	Genes	Counts	log2_value
16578	AT3G60250	396	8.62935662007961
16579	AT3G60260	215	7.7481928495894605
16580	AT3G60270	1	0.0
16581	AT3G60280	1	0.0
16582	AT3G60286	14	3.807354922057604
16583	AT3G60290	35	5.129283016944966
16584	AT3G60300	1143	10.158609688214478
16585	AT3G60310	57	5.832890014164741
16586	AT3G60320	1001	9.967226258835993
16587	AT3G60328	2	1.0
16588	AT3G60330	23	4.523561956057013
16589	AT3G60340	482	8.912889336229961
16590	AT3G60350	435	8.76487159073609
16591	AT3G60360	97	6.599912842187128
16592	AT3G60370	68	6.087462841250339
16593	AT3G60380	175	7.451211111832329
16594	AT3G60390	31	4.954196310386875
16595	AT3G60400	84	6.392317422778761
16596	AT3G60410	276	8.108524456778168
16597	AT3G60415	223	7.800899899920305
16598	AT3G60420	2	1.0
16599	AT3G60440	127	6.9886846867721655
16600	AT3G60450	229	7.839203788096944
16601	AT3G60460	1	0.0
16602	AT3G60470	18	4.169925001442312
16603	AT3G60480	92	6.523561956057013
16604	AT3G60490	5	2.321928094887362
16605	AT3G60500	226	7.820178962415188
16606	AT3G60510	101	6.658211482751795
16607	AT3G60520	242	7.918863237274595
16608	AT3G60530	188	7.554588851677638
16609	AT3G60540	76	6.247927513443585
16610	AT3G60550	2	1.0
16611	AT3G60560	1	0.0
16612	AT3G60570	1	0.0
16613	AT3G60580	33	5.044394119358453
16614	AT3G60590	126	6.977279923499917
16615	AT3G60600	934	9.867278739709661
16616	AT3G60620	85	6.409390936137702
16617	AT3G60630	133	7.05528243550119
16618	AT3G60640	125	6.965784284662087
16619	AT3G60650	1	0.0
16620	AT3G60660	4	2.0
16621	AT3G60670	2	1.0
16622	AT3G60680	57	5.832890014164741
16623	AT3G60690	249	7.960001932068081
16624	AT3G60700	1	0.0
16625	AT3G60710	13	3.700439718141092
16626	AT3G60720	14	3.807354922057604
16627	AT3G60730	1	0.0
16628	AT3G60740	423	8.72451385311995
16629	AT3G60750	5793	12.500094949671807
16630	AT3G60760	1	0.0
16631	AT3G60770	1148	10.164906926675688
16632	AT3G60780	1	0.0
16633	AT3G60790	1	0.0
16634	AT3G60800	388	8.599912842187127
16635	AT3G60810	158	7.303780748177103
16636	AT3G60820	1152	10.169925001442312
16637	AT3G60830	130	7.022367813028454
16638	AT3G60840	6	2.584962500721156
16639	AT3G60850	224	7.807354922057604
16640	AT3G60860	1439	10.490850876740298
16641	AT3G60870	1	0.0
16642	AT3G60880	195	7.60733031374961
16643	AT3G60890	2	1.0
16644	AT3G60900	1	0.0
16645	AT3G60910	167	7.383704292474052
16646	AT3G60920	4	2.0
16647	AT3G60940	10	3.321928094887362
16648	AT3G60950	1	0.0
16649	AT3G60960	60	5.906890595608519
16650	AT3G60961	17	4.087462841250339
16651	AT3G60966	41	5.357552004618084
16652	AT3G60970	2	1.0
16653	AT3G60975	3	1.584962500721156
16654	AT3G60980	117	6.870364719583405
16655	AT3G60990	1	0.0
16656	AT3G61010	1090	10.090112419664289
16657	AT3G61028	1	0.0
16658	AT3G61030	1	0.0
16659	AT3G61035	2	1.0
16660	AT3G61040	1	0.0
16661	AT3G61050	652	9.348728154231077
16662	AT3G61060	224	7.807354922057604
16663	AT3G61070	337	8.396604781181859
16664	AT3G61080	70	6.129283016944966
16665	AT3G61090	1	0.0
16666	AT3G61100	40	5.321928094887363
16667	AT3G61110	1123	10.133142212400601
16668	AT3G61111	2	1.0
16669	AT3G61113	8	3.0
16670	AT3G61117	1	0.0
16671	AT3G61120	1	0.0
16672	AT3G61130	621	9.278449458220482
16673	AT3G61140	413	8.689997971419446
16674	AT3G61150	578	9.174925682500678
16675	AT3G61160	137	7.098032082960526
16676	AT3G61170	35	5.129283016944966
16677	AT3G61172	1	0.0
16678	AT3G61175	1	0.0
16679	AT3G61177	1	0.0
16680	AT3G61180	438	8.774787059601174
16681	AT3G61182	1	0.0
16682	AT3G61190	92	6.523561956057013
16683	AT3G61200	421	8.717676423066395
16684	AT3G61210	80	6.321928094887363
16685	AT3G61220	163	7.348728154231077
16686	AT3G61230	3	1.584962500721156
16687	AT3G61240	468	8.870364719583405
16688	AT3G61250	4	2.0
16689	AT3G61260	711	9.473705749619416
16690	AT3G61270	2	1.0
16691	AT3G61280	1607	10.650154213675094
16692	AT3G61290	1	0.0
16693	AT3G61300	5	2.321928094887362
16694	AT3G61310	91	6.507794640198696
16695	AT3G61320	113	6.820178962415188
16696	AT3G61340	2	1.0
16697	AT3G61350	68	6.087462841250339
16698	AT3G61360	29	4.857980995127572
16699	AT3G61370	54	5.754887502163468
16700	AT3G61380	68	6.087462841250339
16701	AT3G61390	35	5.129283016944966
16702	AT3G61400	1	0.0
16703	AT3G61410	6	2.584962500721156
16704	AT3G61415	105	6.714245517666122
16705	AT3G61420	428	8.741466986401146
16706	AT3G61430	1282	10.324180546618742
16707	AT3G61440	7920	12.951284714966972
16708	AT3G61450	27	4.754887502163468
16709	AT3G61460	1209	10.239598529249124
16710	AT3G61470	4615	12.172114932533137
16711	AT3G61480	476	8.894817763307943
16712	AT3G61490	31	4.954196310386875
16713	AT3G61500	1	0.0
16714	AT3G61510	1	0.0
16715	AT3G61520	51	5.672425341971495
16716	AT3G61530	156	7.285402218862249
16717	AT3G61540	345	8.430452551665532
16718	AT3G61550	192	7.584962500721156
16719	AT3G61560	104	6.700439718141092
16720	AT3G61570	230	7.845490050944375
16721	AT3G61571	1	0.0
16722	AT3G61580	817	9.674192268145683
16723	AT3G61590	36	5.169925001442312
16724	AT3G61600	987	9.946906274456397
16725	AT3G61610	59	5.882643049361842
16726	AT3G61620	112	6.807354922057604
16727	AT3G61630	221	7.787902559391432
16728	AT3G61640	103	6.6865005271832185
16729	AT3G61650	64	6.0
16730	AT3G61660	2	1.0
16731	AT3G61670	464	8.857980995127573
16732	AT3G61680	11	3.4594316186372973
16733	AT3G61690	632	9.303780748177102
16734	AT3G61700	368	8.523561956057012
16735	AT3G61710	361	8.49585502688717
16736	AT3G61720	1	0.0
16737	AT3G61723	1	0.0
16738	AT3G61730	1	0.0
16739	AT3G61740	171	7.417852514885898
16740	AT3G61750	6	2.584962500721156
16741	AT3G61760	28	4.807354922057604
16742	AT3G61770	129	7.011227255423254
16743	AT3G61780	207	7.693486957499325
16744	AT3G61790	282	8.139551352398794
16745	AT3G61800	198	7.6293566200796095
16746	AT3G61810	28	4.807354922057604
16747	AT3G61820	299	8.224001674198105
16748	AT3G61826	1	0.0
16749	AT3G61829	1	0.0
16750	AT3G61830	240	7.906890595608519
16751	AT3G61840	1	0.0
16752	AT3G61850	12	3.584962500721156
16753	AT3G61860	722	9.49585502688717
16754	AT3G61870	306	8.257387842692651
16755	AT3G61880	62	5.954196310386875
16756	AT3G61890	484	8.918863237274595
16757	AT3G61898	14	3.807354922057604
16758	AT3G61900	1	0.0
16759	AT3G61910	1	0.0
16760	AT3G61920	2	1.0
16761	AT3G61930	114	6.832890014164741
16762	AT3G61940	5	2.321928094887362
16763	AT3G61950	37	5.20945336562895
16764	AT3G61960	805	9.65284497300198
16765	AT3G61962	1	0.0
16766	AT3G61970	74	6.20945336562895
16767	AT3G61980	146	7.189824558880018
16768	AT3G61990	394	8.622051819456376
16769	AT3G62000	47	5.554588851677638
16770	AT3G62010	950	9.89178370321831
16771	AT3G62020	10	3.321928094887362
16772	AT3G62030	381	8.573647187493322
16773	AT3G62040	4	2.0
16774	AT3G62050	15	3.9068905956085187
16775	AT3G62060	40	5.321928094887363
16776	AT3G62070	14	3.807354922057604
16777	AT3G62080	236	7.882643049361842
16778	AT3G62090	250	7.965784284662087
16779	AT3G62100	1	0.0
16780	AT3G62110	257	8.005624549193879
16781	AT3G62120	1033	10.01262453886506
16782	AT3G62130	303	8.243173983472952
16783	AT3G62140	103	6.6865005271832185
16784	AT3G62150	1627	10.667998535672528
16785	AT3G62160	5	2.321928094887362
16786	AT3G62170	1	0.0
16787	AT3G62180	1	0.0
16788	AT3G62190	308	8.266786540694902
16789	AT3G62200	183	7.515699838284043
16790	AT3G62210	1	0.0
16791	AT3G62220	190	7.569855608330948
16792	AT3G62230	1	0.0
16793	AT3G62240	616	9.266786540694902
16794	AT3G62250	1766	10.786269627648466
16795	AT3G62260	348	8.442943495848729
16796	AT3G62270	60	5.906890595608519
