	Genes	Counts	log2_value
769	AT1G08150	1	0.0
770	AT1G08160	24	4.584962500721156
771	AT1G08165	10	3.321928094887362
772	AT1G08170	1	0.0
773	AT1G08180	34	5.087462841250339
774	AT1G08190	1512	10.562242424221072
775	AT1G08200	871	9.766528908598865
776	AT1G08210	199	7.636624620543649
777	AT1G08220	84	6.392317422778761
778	AT1G08230	817	9.674192268145683
779	AT1G08250	156	7.285402218862249
780	AT1G08260	122	6.930737337562887
781	AT1G08270	10	3.321928094887362
782	AT1G08280	99	6.6293566200796095
783	AT1G08290	9	3.169925001442312
784	AT1G08300	71	6.149747119504682
785	AT1G08310	11	3.4594316186372973
786	AT1G08315	120	6.906890595608519
787	AT1G08320	9	3.169925001442312
788	AT1G08340	4	2.0
789	AT1G08350	133	7.05528243550119
790	AT1G08360	2018	10.978710459106358
791	AT1G08370	362	8.499845887083206
792	AT1G08380	1922	10.90839262077375
793	AT1G08390	15	3.9068905956085187
794	AT1G08400	125	6.965784284662087
795	AT1G08410	277	8.113742166049189
796	AT1G08420	817	9.674192268145683
797	AT1G08430	1	0.0
798	AT1G08440	1	0.0
799	AT1G08450	8161	12.99453022688921
800	AT1G08460	412	8.686500527183219
801	AT1G08465	243	7.924812503605781
802	AT1G08470	110	6.78135971352466
803	AT1G08480	590	9.204571144249204
804	AT1G08490	379	8.566054038171092
805	AT1G08500	3	1.584962500721156
806	AT1G08510	1438	10.489847960439297
807	AT1G08520	904	9.820178962415188
808	AT1G08530	114	6.832890014164741
809	AT1G08540	310	8.276124405274238
810	AT1G08550	216	7.754887502163468
811	AT1G08560	5	2.321928094887362
812	AT1G08570	607	9.245552706255681
813	AT1G08580	228	7.832890014164741
814	AT1G08590	70	6.129283016944966
815	AT1G08600	618	9.271463027904375
816	AT1G08610	82	6.357552004618084
817	AT1G08620	681	9.411510988012072
818	AT1G08630	278	8.118941072723507
819	AT1G08640	677	9.403012023574997
820	AT1G08645	1	0.0
821	AT1G08650	139	7.118941072723508
822	AT1G08660	388	8.599912842187127
823	AT1G08670	1	0.0
824	AT1G08680	464	8.857980995127573
825	AT1G08695	2	1.0
826	AT1G08700	326	8.348728154231077
827	AT1G08710	160	7.321928094887363
828	AT1G08720	589	9.20212382383046
829	AT1G08730	7	2.807354922057604
830	AT1G08750	144	7.169925001442312
831	AT1G08760	298	8.219168520462162
832	AT1G08770	122	6.930737337562887
833	AT1G08780	119	6.894817763307944
834	AT1G08790	1	0.0
835	AT1G08800	611	9.25502856981873
836	AT1G08810	391	8.611024797307353
837	AT1G08820	681	9.411510988012072
838	AT1G08830	11558	13.496604154575603
839	AT1G08840	67	6.066089190457772
840	AT1G08845	59	5.882643049361842
841	AT1G08860	5	2.321928094887362
842	AT1G08880	528	9.044394119358454
843	AT1G08890	721	9.493855449240822
844	AT1G08900	634	9.308339030139408
845	AT1G08910	299	8.224001674198105
846	AT1G08920	126	6.977279923499917
847	AT1G08930	3407	11.734286232096347
848	AT1G08940	249	7.960001932068081
849	AT1G08960	123	6.94251450533924
850	AT1G08970	385	8.588714635582264
851	AT1G08980	1229	10.263269200372662
852	AT1G08985	1	0.0
853	AT1G08990	1	0.0
854	AT1G09000	15	3.9068905956085187
855	AT1G09010	862	9.751544059089099
856	AT1G09020	416	8.700439718141093
857	AT1G09030	1	0.0
858	AT1G09040	71	6.149747119504682
859	AT1G09050	82	6.357552004618084
860	AT1G09060	640	9.321928094887362
861	AT1G09070	3806	11.894059846274022
862	AT1G09080	30	4.906890595608519
863	AT1G09090	2	1.0
864	AT1G09100	606	9.243173983472952
865	AT1G09130	1022	9.997179480937621
866	AT1G09140	897	9.80896417491926
867	AT1G09150	282	8.139551352398794
868	AT1G09155	1	0.0
869	AT1G09157	2	1.0
870	AT1G09160	164	7.357552004618084
871	AT1G09170	3	1.584962500721156
872	AT1G09176	1	0.0
873	AT1G09180	4	2.0
874	AT1G09190	37	5.20945336562895
875	AT1G09195	218	7.768184324776926
876	AT1G09200	151	7.2384047393250786
877	AT1G09210	2144	11.066089190457772
878	AT1G09220	41	5.357552004618084
879	AT1G09230	187	7.546894459887636
880	AT1G09240	27	4.754887502163468
881	AT1G09245	1	0.0
882	AT1G09250	92	6.523561956057013
883	AT1G09260	1	0.0
884	AT1G09270	756	9.562242424221072
885	AT1G09280	263	8.038918989292302
886	AT1G09290	139	7.118941072723508
887	AT1G09300	250	7.965784284662087
888	AT1G09310	9487	13.211736231827455
889	AT1G09320	82	6.357552004618084
890	AT1G09330	311	8.280770770130603
891	AT1G09340	489	8.933690654952233
892	AT1G09350	7	2.807354922057604
893	AT1G09360	1	0.0
894	AT1G09370	1	0.0
895	AT1G09380	1	0.0
896	AT1G09390	67	6.066089190457772
897	AT1G09400	12	3.584962500721156
898	AT1G09410	30	4.906890595608519
899	AT1G09415	115	6.845490050944375
900	AT1G09420	202	7.658211482751795
901	AT1G09430	1200	10.228818690495881
902	AT1G09440	91	6.507794640198696
903	AT1G09450	4	2.0
904	AT1G09460	11	3.4594316186372973
905	AT1G09470	17	4.087462841250339
906	AT1G09480	206	7.6865005271832185
907	AT1G09483	1	0.0
908	AT1G09490	494	8.948367231584678
909	AT1G09500	11	3.4594316186372973
910	AT1G09510	1	0.0
911	AT1G09520	153	7.257387842692652
912	AT1G09530	637	9.3151495622563
913	AT1G09540	2	1.0
914	AT1G09550	1	0.0
915	AT1G09560	2094	11.032045726930809
916	AT1G09570	1774	10.792790294301064
917	AT1G09575	44	5.459431618637297
918	AT1G09580	40	5.321928094887363
919	AT1G09590	956	9.900866807980748
920	AT1G09600	2	1.0
921	AT1G09610	1	0.0
922	AT1G09620	1678	10.712527000439824
923	AT1G09625	1	0.0
924	AT1G09630	94	6.554588851677638
925	AT1G09640	2577	11.331476821859619
926	AT1G09645	224	7.807354922057604
927	AT1G09650	4	2.0
928	AT1G09660	187	7.546894459887636
929	AT1G09665	1	0.0
930	AT1G09680	49	5.614709844115208
931	AT1G09690	1511	10.561287945164828
932	AT1G09700	88	6.459431618637297
933	AT1G09710	99	6.6293566200796095
934	AT1G09720	1	0.0
935	AT1G09730	728	9.507794640198696
936	AT1G09740	361	8.49585502688717
937	AT1G09750	37	5.20945336562895
938	AT1G09760	300	8.228818690495881
939	AT1G09770	1770	10.78953364497036
940	AT1G09780	825	9.688250309133178
941	AT1G09790	1	0.0
942	AT1G09794	50	5.643856189774724
943	AT1G09795	446	8.800899899920305
944	AT1G09800	24	4.584962500721156
945	AT1G09810	161	7.330916878114617
946	AT1G09812	2	1.0
947	AT1G09815	112	6.807354922057604
948	AT1G09820	32	5.0
949	AT1G09830	396	8.62935662007961
950	AT1G09840	358	8.483815777264256
951	AT1G09850	600	9.228818690495881
952	AT1G09860	3	1.584962500721156
953	AT1G09870	447	8.804131021183318
954	AT1G09880	2	1.0
955	AT1G09890	7	2.807354922057604
956	AT1G09900	138	7.108524456778169
957	AT1G09910	400	8.643856189774725
958	AT1G09920	369	8.527477006060396
959	AT1G09930	24	4.584962500721156
960	AT1G09932	645	9.333155350310616
961	AT1G09935	6	2.584962500721156
962	AT1G09940	371	8.535275376620802
963	AT1G09950	30	4.906890595608519
964	AT1G09960	16	4.0
965	AT1G09970	11135	13.442813937675153
966	AT1G09980	429	8.744833837499545
967	AT1G09995	52	5.700439718141092
968	AT1G10000	9	3.169925001442312
969	AT1G10010	1	0.0
970	AT1G10020	175	7.451211111832329
971	AT1G10030	29	4.857980995127572
972	AT1G10040	231	7.851749041416057
973	AT1G10050	593	9.211888294546004
974	AT1G10060	632	9.303780748177102
975	AT1G10070	748	9.546894459887637
976	AT1G10090	1139	10.153552031708111
977	AT1G10095	89	6.475733430966398
978	AT1G10100	1	0.0
979	AT1G10110	9	3.169925001442312
980	AT1G10120	136	7.087462841250339
981	AT1G10130	774	9.59618975614441
982	AT1G10140	191	7.577428828035749
983	AT1G10150	215	7.7481928495894605
984	AT1G10155	7	2.807354922057604
985	AT1G10170	1101	10.10459875356437
986	AT1G10180	258	8.011227255423254
987	AT1G10190	1	0.0
988	AT1G10200	638	9.31741261376487
989	AT1G10210	154	7.266786540694901
990	AT1G10220	4	2.0
991	AT1G10225	1	0.0
992	AT1G10230	33	5.044394119358453
993	AT1G10240	96	6.584962500721156
994	AT1G10250	1	0.0
995	AT1G10270	200	7.643856189774724
996	AT1G10280	74	6.20945336562895
997	AT1G10290	1366	10.41574176829009
998	AT1G10300	2	1.0
999	AT1G10310	122	6.930737337562887
1000	AT1G10320	338	8.400879436282183
1001	AT1G10330	14	3.807354922057604
1002	AT1G10340	620	9.276124405274238
1003	AT1G10350	176	7.459431618637297
1004	AT1G10360	76	6.247927513443585
1005	AT1G10370	61	5.930737337562887
1006	AT1G10380	18	4.169925001442312
1007	AT1G10385	1	0.0
1008	AT1G10390	1241	10.277287400130357
1009	AT1G10395	43	5.426264754702098
1010	AT1G10400	1	0.0
1011	AT1G10410	723	9.497851836951117
1012	AT1G10417	20	4.321928094887363
1013	AT1G10430	211	7.721099188707186
1014	AT1G10450	425	8.731319031025064
1015	AT1G10455	1	0.0
1016	AT1G10460	2	1.0
1017	AT1G10470	143	7.159871336778389
1018	AT1G10480	1	0.0
1019	AT1G10490	383	8.581200581924957
1020	AT1G10500	553	9.111135670234708
1021	AT1G10510	298	8.219168520462162
1022	AT1G10520	18	4.169925001442312
1023	AT1G10522	67	6.066089190457772
1024	AT1G10530	1	0.0
1025	AT1G10540	6	2.584962500721156
1026	AT1G10550	27	4.754887502163468
1027	AT1G10560	96	6.584962500721156
1028	AT1G10570	427	8.73809225962049
1029	AT1G10580	353	8.46352437327118
1030	AT1G10585	90	6.491853096329675
1031	AT1G10586	2	1.0
1032	AT1G10588	1	0.0
1033	AT1G10590	742	9.535275376620802
1034	AT1G10600	201	7.651051691178928
1035	AT1G10610	238	7.894817763307944
1036	AT1G10620	1	0.0
1037	AT1G10630	514	9.005624549193879
1038	AT1G10640	6	2.584962500721156
1039	AT1G10650	428	8.741466986401146
1040	AT1G10657	21	4.392317422778761
1041	AT1G10660	387	8.59618975614441
1042	AT1G10670	1638	10.677719641641009
1043	AT1G10680	1	0.0
1044	AT1G10690	32	5.0
1045	AT1G10700	329	8.361943773735241
1046	AT1G10710	2	1.0
1047	AT1G10715	1	0.0
1048	AT1G10717	1	0.0
1049	AT1G10720	404	8.658211482751796
1050	AT1G10730	215	7.7481928495894605
1051	AT1G10740	179	7.483815777264256
1052	AT1G10745	1	0.0
1053	AT1G10747	1	0.0
1054	AT1G10750	3	1.584962500721156
1055	AT1G10760	3937	11.94288099715904
1056	AT1G10770	1	0.0
1057	AT1G10780	10	3.321928094887362
1058	AT1G10790	2	1.0
1059	AT1G10800	1	0.0
1060	AT1G10810	9	3.169925001442312
1061	AT1G10820	130	7.022367813028454
1062	AT1G10830	96	6.584962500721156
1063	AT1G10840	695	9.44086916761087
1064	AT1G10850	72	6.169925001442312
1065	AT1G10865	280	8.129283016944967
1066	AT1G10870	260	8.022367813028454
1067	AT1G10875	1	0.0
1068	AT1G10880	1	0.0
1069	AT1G10890	1050	10.036173612553485
1070	AT1G10900	384	8.584962500721156
1071	AT1G10910	299	8.224001674198105
1072	AT1G10920	414	8.693486957499324
1073	AT1G10930	60	5.906890595608519
1074	AT1G10940	868	9.761551232444479
1075	AT1G10950	1773	10.79197682089869
1076	AT1G10960	233	7.86418614465428
1077	AT1G10970	71	6.149747119504682
1078	AT1G10980	2	1.0
1079	AT1G10990	187	7.546894459887636
1080	AT1G11000	81	6.339850002884624
1081	AT1G11020	210	7.714245517666122
1082	AT1G11040	1	0.0
1083	AT1G11050	504	8.977279923499916
1084	AT1G11060	263	8.038918989292302
1085	AT1G11070	1	0.0
1086	AT1G11080	1	0.0
1087	AT1G11090	76	6.247927513443585
1088	AT1G11100	38	5.247927513443585
1089	AT1G11110	1	0.0
1090	AT1G11112	1	0.0
1091	AT1G11120	1	0.0
1092	AT1G11125	7	2.807354922057604
1093	AT1G11130	40	5.321928094887363
1094	AT1G11145	1	0.0
1095	AT1G11160	6	2.584962500721156
1096	AT1G11170	33	5.044394119358453
1097	AT1G11180	110	6.78135971352466
1098	AT1G11190	10	3.321928094887362
1099	AT1G11200	331	8.370687406807217
1100	AT1G11210	987	9.946906274456397
1101	AT1G11220	2	1.0
1102	AT1G11230	1	0.0
1103	AT1G11240	193	7.592457037268081
1104	AT1G11250	2	1.0
1105	AT1G11260	7264	12.826548487290914
1106	AT1G11270	40	5.321928094887363
1107	AT1G11280	275	8.103287808412022
1108	AT1G11290	68	6.087462841250339
1109	AT1G11300	602	9.233619676759702
1110	AT1G11303	364	8.507794640198696
1111	AT1G11310	3695	11.851358649033513
1112	AT1G11320	34	5.087462841250339
1113	AT1G11330	675	9.398743691938193
1114	AT1G11340	209	7.7073591320808825
1115	AT1G11350	958	9.90388184573618
1116	AT1G11360	241	7.912889336229962
1117	AT1G11362	1	0.0
1118	AT1G11370	1	0.0
1119	AT1G11380	50	5.643856189774724
1120	AT1G11390	204	7.672425341971495
1121	AT1G11400	98	6.614709844115208
1122	AT1G11410	656	9.357552004618084
1123	AT1G11420	5	2.321928094887362
1124	AT1G11430	373	8.543031820255237
1125	AT1G11440	199	7.636624620543649
1126	AT1G11450	10	3.321928094887362
1127	AT1G11460	2	1.0
1128	AT1G11470	1	0.0
1129	AT1G11475	309	8.271463027904375
1130	AT1G11480	713	9.477758266443889
1131	AT1G11490	2	1.0
1132	AT1G11500	3	1.584962500721156
1133	AT1G11510	1	0.0
1134	AT1G11520	1	0.0
1135	AT1G11530	207	7.693486957499325
1136	AT1G11540	8	3.0
1137	AT1G11545	12	3.584962500721156
1138	AT1G11560	1	0.0
1139	AT1G11570	2	1.0
1140	AT1G11572	1	0.0
1141	AT1G11580	86	6.426264754702098
1142	AT1G11590	2	1.0
1143	AT1G11591	62	5.954196310386875
1144	AT1G11593	1	0.0
1145	AT1G11600	1	0.0
1146	AT1G11608	1	0.0
1147	AT1G11610	1	0.0
1148	AT1G11620	1	0.0
1149	AT1G11630	108	6.754887502163468
1150	AT1G11650	2291	11.161761743304675
1151	AT1G11655	1	0.0
1152	AT1G11660	386	8.59245703726808
1153	AT1G11670	25	4.643856189774724
1154	AT1G11680	738	9.527477006060396
1155	AT1G11684	1	0.0
1156	AT1G11690	1	0.0
1157	AT1G11700	248	7.954196310386875
1158	AT1G11710	25	4.643856189774724
1159	AT1G11720	243	7.924812503605781
1160	AT1G11730	2	1.0
1161	AT1G11740	1	0.0
1162	AT1G11750	405	8.661778097771988
1163	AT1G11755	106	6.727920454563199
1164	AT1G11760	41	5.357552004618084
1165	AT1G11765	1	0.0
1166	AT1G11770	2	1.0
1167	AT1G11780	94	6.554588851677638
1168	AT1G11785	7	2.807354922057604
1169	AT1G11790	100	6.643856189774724
1170	AT1G11800	91	6.507794640198696
1171	AT1G11810	1	0.0
1172	AT1G11820	307	8.262094845370179
1173	AT1G11840	1584	10.62935662007961
1174	AT1G11850	70	6.129283016944966
1175	AT1G11860	826	9.689997971419446
1176	AT1G11870	174	7.442943495848728
1177	AT1G11880	87	6.442943495848728
1178	AT1G11890	367	8.519636252843213
1179	AT1G11900	33	5.044394119358453
1180	AT1G11905	171	7.417852514885898
1181	AT1G11910	11363	13.472056157502356
1182	AT1G11915	4	2.0
1183	AT1G11920	1	0.0
1184	AT1G11925	8	3.0
1185	AT1G11930	720	9.491853096329674
1186	AT1G11940	166	7.3750394313469245
1187	AT1G11950	404	8.658211482751796
1188	AT1G11960	803	9.649256177517314
1189	AT1G11970	1	0.0
1190	AT1G11980	1	0.0
1191	AT1G11990	1	0.0
1192	AT1G12000	401	8.64745842645492
1193	AT1G12010	12	3.584962500721156
1194	AT1G12020	27	4.754887502163468
1195	AT1G12030	19	4.247927513443585
1196	AT1G12040	1	0.0
1197	AT1G12050	684	9.417852514885897
1198	AT1G12060	16	4.0
1199	AT1G12064	1	0.0
1200	AT1G12070	1	0.0
1201	AT1G12080	2	1.0
1202	AT1G12090	858	9.744833837499545
1203	AT1G12100	1	0.0
1204	AT1G12110	1696	10.727920454563199
1205	AT1G12120	448	8.807354922057604
1206	AT1G12130	1	0.0
1207	AT1G12140	562	9.134426320220927
1208	AT1G12150	30	4.906890595608519
1209	AT1G12160	22	4.459431618637297
1210	AT1G12170	1	0.0
1211	AT1G12180	1	0.0
1212	AT1G12190	1	0.0
1213	AT1G12200	198	7.6293566200796095
1214	AT1G12210	307	8.262094845370179
1215	AT1G12211	3	1.584962500721156
1216	AT1G12220	453	8.823367240046235
1217	AT1G12230	622	9.280770770130603
1218	AT1G12240	1042	10.025139562278508
1219	AT1G12244	35	5.129283016944966
1220	AT1G12250	152	7.247927513443585
1221	AT1G12260	2	1.0
1222	AT1G12270	457	8.83605035505807
1223	AT1G12280	307	8.262094845370179
1224	AT1G12290	441	8.784634845557521
1225	AT1G12300	28	4.807354922057604
1226	AT1G12310	187	7.546894459887636
1227	AT1G12320	74	6.20945336562895
1228	AT1G12330	243	7.924812503605781
1229	AT1G12340	1	0.0
1230	AT1G12350	296	8.20945336562895
1231	AT1G12360	1296	10.339850002884624
1232	AT1G12370	5	2.321928094887362
1233	AT1G12380	32	5.0
1234	AT1G12390	103	6.6865005271832185
1235	AT1G12400	103	6.6865005271832185
1236	AT1G12410	592	9.20945336562895
1237	AT1G12411	1	0.0
1238	AT1G12420	360	8.491853096329674
1239	AT1G12430	373	8.543031820255237
1240	AT1G12440	500	8.965784284662087
1241	AT1G12450	57	5.832890014164741
1242	AT1G12460	85	6.409390936137702
1243	AT1G12470	586	9.194756854422248
1244	AT1G12480	454	8.826548487290914
1245	AT1G12490	4	2.0
1246	AT1G12500	119	6.894817763307944
1247	AT1G12520	896	9.807354922057604
1248	AT1G12530	128	7.0
1249	AT1G12540	1	0.0
1250	AT1G12550	103	6.6865005271832185
1251	AT1G12560	1	0.0
1252	AT1G12570	1	0.0
1253	AT1G12580	615	9.264442600226602
1254	AT1G12600	20	4.321928094887363
1255	AT1G12610	9	3.169925001442312
1256	AT1G12615	1	0.0
1257	AT1G12620	58	5.857980995127572
1258	AT1G12630	1	0.0
1259	AT1G12640	548	9.098032082960527
1260	AT1G12650	213	7.734709620225838
1261	AT1G12660	1	0.0
1262	AT1G12663	1	0.0
1263	AT1G12665	1	0.0
1264	AT1G12672	2	1.0
1265	AT1G12680	323	8.335390354693924
1266	AT1G12700	35	5.129283016944966
1267	AT1G12710	177	7.467605550082998
1268	AT1G12730	94	6.554588851677638
1269	AT1G12740	1	0.0
1270	AT1G12750	318	8.312882955284355
1271	AT1G12760	904	9.820178962415188
1272	AT1G12770	284	8.149747119504681
1273	AT1G12775	52	5.700439718141092
1274	AT1G12780	540	9.076815597050832
1275	AT1G12790	55	5.78135971352466
1276	AT1G12800	529	9.047123912114026
1277	AT1G12805	1	0.0
1278	AT1G12810	254	7.9886846867721655
1279	AT1G12820	505	8.980139577639157
1280	AT1G12830	100	6.643856189774724
1281	AT1G12840	1363	10.41256984680521
1282	AT1G12845	21	4.392317422778761
1283	AT1G12850	333	8.379378367071261
1284	AT1G12855	3	1.584962500721156
1285	AT1G12860	142	7.149747119504682
1286	AT1G12870	2	1.0
1287	AT1G12880	63	5.977279923499917
1288	AT1G12890	5	2.321928094887362
1289	AT1G12900	814	9.668884984266247
1290	AT1G12910	196	7.614709844115208
1291	AT1G12920	1031	10.00982861736811
1292	AT1G12930	353	8.46352437327118
1293	AT1G12940	30	4.906890595608519
1294	AT1G12950	1	0.0
1295	AT1G12960	1	0.0
1296	AT1G12970	136	7.087462841250339
1297	AT1G12980	1	0.0
1298	AT1G12990	361	8.49585502688717
1299	AT1G13000	564	9.139551352398794
1300	AT1G13020	444	8.794415866350105
1301	AT1G13030	93	6.539158811108031
1302	AT1G13040	77	6.266786540694901
1303	AT1G13050	82	6.357552004618084
1304	AT1G13060	909	9.828136484194108
1305	AT1G13080	378	8.562242424221072
1306	AT1G13090	1321	10.367414751246828
1307	AT1G13100	528	9.044394119358454
1308	AT1G13110	5350	12.385323176175872
1309	AT1G13120	244	7.930737337562887
1310	AT1G13130	1	0.0
1311	AT1G13140	12	3.584962500721156
1312	AT1G13143	1	0.0
1313	AT1G13150	37	5.20945336562895
1314	AT1G13160	332	8.375039431346925
1315	AT1G13170	143	7.159871336778389
1316	AT1G13180	112	6.807354922057604
1317	AT1G13190	430	8.74819284958946
1318	AT1G13195	98	6.614709844115208
1319	AT1G13200	1	0.0
1320	AT1G13210	5164	12.33427328530719
1321	AT1G13220	247	7.948367231584678
1322	AT1G13230	2	1.0
1323	AT1G13245	343	8.422064766172813
1324	AT1G13250	112	6.807354922057604
1325	AT1G13260	1295	10.338736382573916
1326	AT1G13270	284	8.149747119504681
1327	AT1G13280	313	8.290018846932618
1328	AT1G13290	1	0.0
1329	AT1G13300	1	0.0
1330	AT1G13310	10	3.321928094887362
1331	AT1G13320	618	9.271463027904375
1332	AT1G13330	4	2.0
1333	AT1G13340	1361	10.410451351503994
1334	AT1G13350	654	9.353146825498083
1335	AT1G13360	1002	9.968666793195208
1336	AT1G13370	3	1.584962500721156
1337	AT1G13380	121	6.918863237274595
1338	AT1G13390	584	9.189824558880018
1339	AT1G13400	1	0.0
1340	AT1G13410	28	4.807354922057604
1341	AT1G13420	1	0.0
1342	AT1G13430	1	0.0
1343	AT1G13440	6989	12.770870331357534
1344	AT1G13450	444	8.794415866350105
1345	AT1G13460	296	8.20945336562895
1346	AT1G13470	463	8.854868383260236
1347	AT1G13480	36	5.169925001442312
1348	AT1G13485	1	0.0
1349	AT1G13490	1	0.0
1350	AT1G13500	1	0.0
1351	AT1G13510	1	0.0
1352	AT1G13520	249	7.960001932068081
1353	AT1G13530	3	1.584962500721156
1354	AT1G13540	8	3.0
1355	AT1G13550	8	3.0
1356	AT1G13560	694	9.43879185257826
1357	AT1G13570	194	7.599912842187128
1358	AT1G13580	56	5.807354922057604
1359	AT1G13590	1	0.0
1360	AT1G13600	1	0.0
1361	AT1G13605	1	0.0
1362	AT1G13607	1	0.0
1363	AT1G13608	1	0.0
1364	AT1G13609	1	0.0
1365	AT1G13610	1	0.0
1366	AT1G13620	1	0.0
1367	AT1G13630	44	5.459431618637297
1368	AT1G13635	2	1.0
1369	AT1G13640	405	8.661778097771988
1370	AT1G13650	2	1.0
1371	AT1G13670	1	0.0
1372	AT1G13680	1	0.0
1373	AT1G13690	149	7.219168520462161
1374	AT1G13700	38	5.247927513443585
1375	AT1G13710	1	0.0
1376	AT1G13730	111	6.794415866350106
1377	AT1G13740	53	5.727920454563199
1378	AT1G13750	497	8.957102041562287
1379	AT1G13755	1	0.0
1380	AT1G13760	1	0.0
1381	AT1G13770	187	7.546894459887636
1382	AT1G13780	68	6.087462841250339
1383	AT1G13790	59	5.882643049361842
1384	AT1G13800	11	3.4594316186372973
1385	AT1G13805	1	0.0
1386	AT1G13810	73	6.189824558880018
1387	AT1G13820	88	6.459431618637297
1388	AT1G13825	1	0.0
1389	AT1G13830	101	6.658211482751795
1390	AT1G13860	238	7.894817763307944
1391	AT1G13870	124	6.954196310386875
1392	AT1G13880	330	8.366322214245816
1393	AT1G13890	1	0.0
1394	AT1G13900	356	8.475733430966399
1395	AT1G13910	63	5.977279923499917
1396	AT1G13920	36	5.169925001442312
1397	AT1G13930	1590	10.634811050171718
1398	AT1G13940	453	8.823367240046235
1399	AT1G13950	130	7.022367813028454
1400	AT1G13960	430	8.74819284958946
1401	AT1G13970	13	3.700439718141092
1402	AT1G13980	994	9.957102041562287
1403	AT1G13990	954	9.897845456005511
1404	AT1G14000	1028	10.005624549193879
1405	AT1G14010	386	8.59245703726808
