	Genes	Counts	log2_value
20776	AT4G37000	198	7.6293566200796095
20777	AT4G37010	121	6.918863237274595
20778	AT4G37020	113	6.820178962415188
20779	AT4G37022	20	4.321928094887363
20780	AT4G37030	59	5.882643049361842
20781	AT4G37040	238	7.894817763307944
20782	AT4G37050	7	2.807354922057604
20783	AT4G37060	1	0.0
20784	AT4G37070	17	4.087462841250339
20785	AT4G37080	125	6.965784284662087
20786	AT4G37090	120	6.906890595608519
20787	AT4G37095	12	3.584962500721156
20788	AT4G37100	143	7.159871336778389
20789	AT4G37110	16	4.0
20790	AT4G37120	1322	10.368506461507693
20791	AT4G37130	106	6.727920454563199
20792	AT4G37140	2	1.0
20793	AT4G37150	29	4.857980995127572
20794	AT4G37160	1	0.0
20795	AT4G37170	42	5.392317422778761
20796	AT4G37180	495	8.951284714966972
20797	AT4G37190	118	6.882643049361842
20798	AT4G37200	371	8.535275376620802
20799	AT4G37210	200	7.643856189774724
20800	AT4G37220	2	1.0
20801	AT4G37230	2	1.0
20802	AT4G37235	1	0.0
20803	AT4G37240	3	1.584962500721156
20804	AT4G37250	78	6.285402218862249
20805	AT4G37260	355	8.471675214392045
20806	AT4G37270	616	9.266786540694902
20807	AT4G37280	136	7.087462841250339
20808	AT4G37290	43	5.426264754702098
20809	AT4G37295	1	0.0
20810	AT4G37300	563	9.13699111208023
20811	AT4G37310	1017	9.9901039638575
20812	AT4G37320	191	7.577428828035749
20813	AT4G37330	292	8.189824558880018
20814	AT4G37340	1	0.0
20815	AT4G37360	1	0.0
20816	AT4G37370	451	8.81698362325538
20817	AT4G37380	56	5.807354922057604
20818	AT4G37390	46	5.523561956057013
20819	AT4G37400	6	2.584962500721156
20820	AT4G37409	1	0.0
20821	AT4G37410	1	0.0
20822	AT4G37420	1	0.0
20823	AT4G37430	89	6.475733430966398
20824	AT4G37435	1	0.0
20825	AT4G37440	478	8.900866807980748
20826	AT4G37445	4	2.0
20827	AT4G37450	10	3.321928094887362
20828	AT4G37460	1007	9.975847968006784
20829	AT4G37470	892	9.800899899920305
20830	AT4G37480	168	7.392317422778761
20831	AT4G37483	35	5.129283016944966
20832	AT4G37490	1	0.0
20833	AT4G37500	1	0.0
20834	AT4G37510	398	8.63662462054365
20835	AT4G37520	1241	10.277287400130357
20836	AT4G37530	389	8.603626344986193
20837	AT4G37540	38	5.247927513443585
20838	AT4G37550	163	7.348728154231077
20839	AT4G37560	289	8.174925682500678
20840	AT4G37580	58	5.857980995127572
20841	AT4G37590	197	7.622051819456376
20842	AT4G37608	42	5.392317422778761
20843	AT4G37610	177	7.467605550082998
20844	AT4G37630	48	5.584962500721156
20845	AT4G37640	1882	10.878050912728536
20846	AT4G37650	9	3.169925001442312
20847	AT4G37660	77	6.266786540694901
20848	AT4G37670	128	7.0
20849	AT4G37680	115	6.845490050944375
20850	AT4G37682	3	1.584962500721156
20851	AT4G37685	20	4.321928094887363
20852	AT4G37690	70	6.129283016944966
20853	AT4G37700	6	2.584962500721156
20854	AT4G37710	1	0.0
20855	AT4G37720	2	1.0
20856	AT4G37730	5	2.321928094887362
20857	AT4G37740	23	4.523561956057013
20858	AT4G37750	4	2.0
20859	AT4G37760	405	8.661778097771988
20860	AT4G37770	47	5.554588851677638
20861	AT4G37780	4	2.0
20862	AT4G37790	404	8.658211482751796
20863	AT4G37800	1692	10.72451385311995
20864	AT4G37810	1	0.0
20865	AT4G37820	471	8.879583249612784
20866	AT4G37830	1349	10.397674632948268
20867	AT4G37840	1	0.0
20868	AT4G37850	1	0.0
20869	AT4G37860	1	0.0
20870	AT4G37870	2408	11.233619676759702
20871	AT4G37880	343	8.422064766172813
20872	AT4G37890	12	3.584962500721156
20873	AT4G37900	406	8.665335917185176
20874	AT4G37910	1557	10.604553229079038
20875	AT4G37920	191	7.577428828035749
20876	AT4G37925	2	1.0
20877	AT4G37930	728	9.507794640198696
20878	AT4G37940	1	0.0
20879	AT4G37950	1	0.0
20880	AT4G37970	9	3.169925001442312
20881	AT4G37980	5609	12.453527867681785
20882	AT4G37990	122	6.930737337562887
20883	AT4G38000	11	3.4594316186372973
20884	AT4G38005	1	0.0
20885	AT4G38010	24	4.584962500721156
20886	AT4G38020	67	6.066089190457772
20887	AT4G38030	1	0.0
20888	AT4G38040	208	7.700439718141092
20889	AT4G38050	38	5.247927513443585
20890	AT4G38060	190	7.569855608330948
20891	AT4G38062	2	1.0
20892	AT4G38065	1	0.0
20893	AT4G38070	1	0.0
20894	AT4G38080	7	2.807354922057604
20895	AT4G38090	172	7.426264754702098
20896	AT4G38092	1	0.0
20897	AT4G38100	218	7.768184324776926
20898	AT4G38120	407	8.668884984266247
20899	AT4G38130	809	9.659995892429977
20900	AT4G38140	1	0.0
20901	AT4G38150	96	6.584962500721156
20902	AT4G38160	119	6.894817763307944
20903	AT4G38170	110	6.78135971352466
20904	AT4G38180	114	6.832890014164741
20905	AT4G38190	1	0.0
20906	AT4G38200	692	9.434628227636725
20907	AT4G38210	16	4.0
20908	AT4G38213	2	1.0
20909	AT4G38220	648	9.339850002884624
20910	AT4G38225	314	8.294620748891628
20911	AT4G38230	178	7.475733430966398
20912	AT4G38240	525	9.036173612553485
20913	AT4G38250	1038	10.019590728357882
20914	AT4G38260	324	8.339850002884624
20915	AT4G38270	528	9.044394119358454
20916	AT4G38280	66	6.044394119358453
20917	AT4G38290	36	5.169925001442312
20918	AT4G38300	29	4.857980995127572
20919	AT4G38310	7	2.807354922057604
20920	AT4G38320	71	6.149747119504682
20921	AT4G38330	15	3.9068905956085187
20922	AT4G38340	36	5.169925001442312
20923	AT4G38350	1385	10.43567026093655
20924	AT4G38360	629	9.296916206879288
20925	AT4G38370	25	4.643856189774724
20926	AT4G38380	60	5.906890595608519
20927	AT4G38390	7	2.807354922057604
20928	AT4G38400	3	1.584962500721156
20929	AT4G38401	1	0.0
20930	AT4G38405	1	0.0
20931	AT4G38410	1	0.0
20932	AT4G38420	488	8.930737337562887
20933	AT4G38430	209	7.7073591320808825
20934	AT4G38440	370	8.531381460516313
20935	AT4G38460	619	9.273795599214264
20936	AT4G38470	706	9.46352437327118
20937	AT4G38480	36	5.169925001442312
20938	AT4G38490	125	6.965784284662087
20939	AT4G38495	118	6.882643049361842
20940	AT4G38500	396	8.62935662007961
20941	AT4G38510	1131	10.14338321398982
20942	AT4G38520	530	9.049848549450562
20943	AT4G38530	52	5.700439718141092
20944	AT4G38540	2090	11.029287226968245
20945	AT4G38550	3264	11.672425341971495
20946	AT4G38560	335	8.388017285345136
20947	AT4G38570	94	6.554588851677638
20948	AT4G38580	229	7.839203788096944
20949	AT4G38590	1	0.0
20950	AT4G38600	2685	11.390706372872774
20951	AT4G38620	301	8.233619676759702
20952	AT4G38630	884	9.787902559391432
20953	AT4G38640	526	9.038918989292302
20954	AT4G38650	128	7.0
20955	AT4G38660	5	2.321928094887362
20956	AT4G38670	23	4.523561956057013
20957	AT4G38680	192	7.584962500721156
20958	AT4G38690	207	7.693486957499325
20959	AT4G38700	15	3.9068905956085187
20960	AT4G38710	394	8.622051819456376
20961	AT4G38730	203	7.6653359171851765
20962	AT4G38740	1017	9.9901039638575
20963	AT4G38760	883	9.786269627648466
20964	AT4G38770	741	9.533329732305834
20965	AT4G38775	1	0.0
20966	AT4G38780	38	5.247927513443585
20967	AT4G38781	1	0.0
20968	AT4G38790	452	8.820178962415188
20969	AT4G38800	1241	10.277287400130357
20970	AT4G38810	441	8.784634845557521
20971	AT4G38820	1	0.0
20972	AT4G38825	1	0.0
20973	AT4G38830	39	5.285402218862249
20974	AT4G38840	54	5.754887502163468
20975	AT4G38850	6	2.584962500721156
20976	AT4G38860	23	4.523561956057013
20977	AT4G38870	5	2.321928094887362
20978	AT4G38880	1	0.0
20979	AT4G38890	379	8.566054038171092
20980	AT4G38900	365	8.51175265376738
20981	AT4G38905	2	1.0
20982	AT4G38910	58	5.857980995127572
20983	AT4G38920	1406	10.457380879072534
20984	AT4G38930	305	8.252665432450248
20985	AT4G38940	80	6.321928094887363
20986	AT4G38950	25	4.643856189774724
20987	AT4G38960	49	5.614709844115208
20988	AT4G38970	924	9.851749041416058
20989	AT4G38980	66	6.044394119358453
20990	AT4G38990	1	0.0
20991	AT4G39000	1	0.0
20992	AT4G39010	34	5.087462841250339
20993	AT4G39020	1	0.0
20994	AT4G39030	807	9.656424863277781
20995	AT4G39040	175	7.451211111832329
20996	AT4G39050	891	9.799281621521923
20997	AT4G39060	1	0.0
20998	AT4G39070	16	4.0
20999	AT4G39080	3380	11.722807531169547
21000	AT4G39090	18097	14.143462936314096
21001	AT4G39100	717	9.485829308701904
21002	AT4G39110	21	4.392317422778761
21003	AT4G39120	76	6.247927513443585
21004	AT4G39130	1	0.0
21005	AT4G39140	514	9.005624549193879
21006	AT4G39150	417	8.703903573444663
21007	AT4G39160	248	7.954196310386875
21008	AT4G39170	405	8.661778097771988
21009	AT4G39180	198	7.6293566200796095
21010	AT4G39190	43	5.426264754702098
21011	AT4G39200	1099	10.101975670949232
21012	AT4G39210	569	9.152284842306582
21013	AT4G39220	320	8.321928094887362
21014	AT4G39230	270	8.076815597050832
21015	AT4G39235	23	4.523561956057013
21016	AT4G39240	364	8.507794640198696
21017	AT4G39250	1	0.0
21018	AT4G39260	4222	12.043710863347156
21019	AT4G39270	1127	10.138271800172221
21020	AT4G39280	396	8.62935662007961
21021	AT4G39290	1	0.0
21022	AT4G39300	102	6.672425341971495
21023	AT4G39320	12	3.584962500721156
21024	AT4G39330	101	6.658211482751795
21025	AT4G39340	1	0.0
21026	AT4G39350	888	9.794415866350105
21027	AT4G39360	1	0.0
21028	AT4G39370	127	6.9886846867721655
21029	AT4G39380	19	4.247927513443585
21030	AT4G39390	220	7.78135971352466
21031	AT4G39400	2205	11.106562940444883
21032	AT4G39403	1	0.0
21033	AT4G39410	2	1.0
21034	AT4G39420	1601	10.644757592516257
21035	AT4G39460	179	7.483815777264256
21036	AT4G39470	43	5.426264754702098
21037	AT4G39480	1	0.0
21038	AT4G39490	1	0.0
21039	AT4G39500	1	0.0
21040	AT4G39510	5	2.321928094887362
21041	AT4G39520	690	9.430452551665532
21042	AT4G39530	31	4.954196310386875
21043	AT4G39540	387	8.59618975614441
21044	AT4G39550	31	4.954196310386875
21045	AT4G39560	51	5.672425341971495
21046	AT4G39570	104	6.700439718141092
21047	AT4G39580	189	7.562242424221073
21048	AT4G39590	1	0.0
21049	AT4G39600	16	4.0
21050	AT4G39610	51	5.672425341971495
21051	AT4G39620	120	6.906890595608519
21052	AT4G39630	1	0.0
21053	AT4G39640	2068	11.014020470314934
21054	AT4G39650	1	0.0
21055	AT4G39660	466	8.86418614465428
21056	AT4G39670	407	8.668884984266247
21057	AT4G39675	3	1.584962500721156
21058	AT4G39680	1141	10.156083076288681
21059	AT4G39690	478	8.900866807980748
21060	AT4G39700	8	3.0
21061	AT4G39710	18	4.169925001442312
21062	AT4G39720	8	3.0
21063	AT4G39730	1202	10.231221180711186
21064	AT4G39740	103	6.6865005271832185
21065	AT4G39745	1	0.0
21066	AT4G39750	1	0.0
21067	AT4G39753	1	0.0
21068	AT4G39756	1	0.0
21069	AT4G39760	1	0.0
21070	AT4G39770	36	5.169925001442312
21071	AT4G39780	106	6.727920454563199
21072	AT4G39790	2	1.0
21073	AT4G39795	1	0.0
21074	AT4G39800	483	8.915879378835774
21075	AT4G39810	7	2.807354922057604
21076	AT4G39820	268	8.066089190457772
21077	AT4G39830	649	9.342074667999139
21078	AT4G39840	582	9.184875342908283
21079	AT4G39850	1376	10.426264754702098
21080	AT4G39860	72	6.169925001442312
21081	AT4G39870	257	8.005624549193879
21082	AT4G39880	168	7.392317422778761
21083	AT4G39890	197	7.622051819456376
21084	AT4G39900	113	6.820178962415188
21085	AT4G39910	563	9.13699111208023
21086	AT4G39917	1	0.0
21087	AT4G39920	68	6.087462841250339
21088	AT4G39925	23	4.523561956057013
21089	AT4G39930	16	4.0
21090	AT4G39940	2806	11.454299293619899
21091	AT4G39950	8042	12.97333862080036
21092	AT4G39952	35	5.129283016944966
21093	AT4G39955	283	8.144658242831882
21094	AT4G39960	289	8.174925682500678
21095	AT4G39970	192	7.584962500721156
21096	AT4G39980	5003	12.288577736992703
21097	AT4G39990	191	7.577428828035749
21098	AT4G40000	19	4.247927513443585
21099	AT4G40010	15	3.9068905956085187
21100	AT4G40011	1	0.0
21101	AT4G40020	37	5.20945336562895
21102	AT4G40030	1865	10.8649599151426
21103	AT4G40040	3015	11.557942286787448
21104	AT4G40042	107	6.7414669864011465
21105	AT4G40045	48	5.584962500721156
21106	AT4G40050	701	9.453270634010623
21107	AT4G40060	1214	10.245552706255681
21108	AT4G40063	65	6.022367813028454
21109	AT4G40070	35	5.129283016944966
21110	AT4G40080	100	6.643856189774724
21111	AT4G40090	1	0.0
21112	AT4G40100	1	0.0
21113	AT5G01010	1241	10.277287400130357
21114	AT5G01015	1	0.0
21115	AT5G01017	1	0.0
21116	AT5G01020	478	8.900866807980748
21117	AT5G01030	134	7.066089190457772
21118	AT5G01040	69	6.108524456778169
21119	AT5G01050	20	4.321928094887363
21120	AT5G01060	1	0.0
21121	AT5G01070	1	0.0
21122	AT5G01075	7	2.807354922057604
21123	AT5G01080	1	0.0
21124	AT5G01090	288	8.169925001442312
21125	AT5G01100	753	9.556506054671928
21126	AT5G01110	25	4.643856189774724
21127	AT5G01120	2	1.0
21128	AT5G01130	1	0.0
21129	AT5G01140	1	0.0
21130	AT5G01150	1	0.0
21131	AT5G01160	206	7.6865005271832185
21132	AT5G01170	41	5.357552004618084
21133	AT5G01180	385	8.588714635582264
21134	AT5G01190	2	1.0
21135	AT5G01200	5	2.321928094887362
21136	AT5G01210	479	8.90388184573618
21137	AT5G01220	374	8.546894459887637
21138	AT5G01225	3	1.584962500721156
21139	AT5G01230	90	6.491853096329675
21140	AT5G01240	411	8.682994583681683
21141	AT5G01250	78	6.285402218862249
21142	AT5G01260	89	6.475733430966398
21143	AT5G01270	503	8.974414589805527
21144	AT5G01280	1	0.0
21145	AT5G01290	361	8.49585502688717
21146	AT5G01300	1	0.0
21147	AT5G01305	1	0.0
21148	AT5G01310	98	6.614709844115208
21149	AT5G01320	10	3.321928094887362
21150	AT5G01330	3	1.584962500721156
21151	AT5G01340	37	5.20945336562895
21152	AT5G01350	630	9.29920801838728
21153	AT5G01360	2	1.0
21154	AT5G01370	10	3.321928094887362
21155	AT5G01380	57	5.832890014164741
21156	AT5G01390	118	6.882643049361842
21157	AT5G01400	696	9.442943495848729
21158	AT5G01410	774	9.59618975614441
21159	AT5G01420	1	0.0
21160	AT5G01430	131	7.03342300153745
21161	AT5G01440	1	0.0
21162	AT5G01445	20	4.321928094887363
21163	AT5G01450	230	7.845490050944375
21164	AT5G01460	277	8.113742166049189
21165	AT5G01470	62	5.954196310386875
21166	AT5G01480	6	2.584962500721156
21167	AT5G01490	18	4.169925001442312
21168	AT5G01500	665	9.377210530388552
21169	AT5G01510	71	6.149747119504682
21170	AT5G01520	77	6.266786540694901
21171	AT5G01530	4960	12.276124405274238
21172	AT5G01540	1222	10.25502856981873
21173	AT5G01550	252	7.977279923499917
21174	AT5G01560	400	8.643856189774725
21175	AT5G01570	4	2.0
21176	AT5G01580	6	2.584962500721156
21177	AT5G01590	235	7.876516946564999
21178	AT5G01600	2375	11.213711798105672
21179	AT5G01610	39	5.285402218862249
21180	AT5G01620	70	6.129283016944966
21181	AT5G01630	12	3.584962500721156
21182	AT5G01640	40	5.321928094887363
21183	AT5G01650	299	8.224001674198105
21184	AT5G01660	3	1.584962500721156
21185	AT5G01670	162	7.339850002884624
21186	AT5G01680	1	0.0
21187	AT5G01690	1	0.0
21188	AT5G01700	19	4.247927513443585
21189	AT5G01710	1010	9.980139577639157
21190	AT5G01720	1360	10.409390936137703
21191	AT5G01730	283	8.144658242831882
21192	AT5G01740	113	6.820178962415188
21193	AT5G01750	4027	11.975489756945754
21194	AT5G01760	6	2.584962500721156
21195	AT5G01770	115	6.845490050944375
21196	AT5G01780	306	8.257387842692651
21197	AT5G01790	26	4.700439718141092
21198	AT5G01800	852	9.734709620225837
21199	AT5G01810	497	8.957102041562287
21200	AT5G01820	1176	10.199672344836364
21201	AT5G01830	123	6.94251450533924
21202	AT5G01840	1	0.0
21203	AT5G01850	236	7.882643049361842
21204	AT5G01860	1	0.0
21205	AT5G01870	1	0.0
21206	AT5G01880	42	5.392317422778761
21207	AT5G01881	8	3.0
21208	AT5G01890	19	4.247927513443585
21209	AT5G01895	1	0.0
21210	AT5G01900	5	2.321928094887362
21211	AT5G01910	2	1.0
21212	AT5G01920	210	7.714245517666122
21213	AT5G01930	163	7.348728154231077
21214	AT5G01940	37	5.20945336562895
21215	AT5G01950	1378	10.428360172704291
21216	AT5G01960	657	9.35974956032233
21217	AT5G01970	230	7.845490050944375
21218	AT5G01980	271	8.08214904135387
21219	AT5G01990	263	8.038918989292302
21220	AT5G02000	1	0.0
21221	AT5G02010	43	5.426264754702098
21222	AT5G02020	115	6.845490050944375
21223	AT5G02030	309	8.271463027904375
21224	AT5G02040	269	8.071462362556623
21225	AT5G02050	267	8.060695931687555
21226	AT5G02060	12	3.584962500721156
21227	AT5G02065	1	0.0
21228	AT5G02070	24	4.584962500721156
21229	AT5G02080	57	5.832890014164741
21230	AT5G02090	3	1.584962500721156
21231	AT5G02100	488	8.930737337562887
21232	AT5G02110	1	0.0
21233	AT5G02120	80	6.321928094887363
21234	AT5G02130	219	7.774787059601174
21235	AT5G02140	10	3.321928094887362
21236	AT5G02150	227	7.826548487290915
21237	AT5G02160	497	8.957102041562287
21238	AT5G02170	6	2.584962500721156
21239	AT5G02180	37	5.20945336562895
21240	AT5G02190	19	4.247927513443585
21241	AT5G02200	17	4.087462841250339
21242	AT5G02210	1	0.0
21243	AT5G02220	2	1.0
21244	AT5G02230	189	7.562242424221073
21245	AT5G02240	1259	10.298062567719017
21246	AT5G02250	273	8.092757140919852
21247	AT5G02260	21	4.392317422778761
21248	AT5G02270	113	6.820178962415188
21249	AT5G02280	64	6.0
21250	AT5G02290	1333	10.380461065088973
21251	AT5G02310	2007	10.970824901362617
21252	AT5G02320	64	6.0
21253	AT5G02330	1	0.0
21254	AT5G02340	1	0.0
21255	AT5G02350	1	0.0
21256	AT5G02360	1	0.0
21257	AT5G02370	8	3.0
21258	AT5G02380	6286	12.617926556798752
21259	AT5G02390	2	1.0
21260	AT5G02400	5	2.321928094887362
21261	AT5G02410	168	7.392317422778761
21262	AT5G02420	21	4.392317422778761
21263	AT5G02430	35	5.129283016944966
21264	AT5G02440	6	2.584962500721156
21265	AT5G02450	680	9.409390936137703
21266	AT5G02460	11	3.4594316186372973
21267	AT5G02470	112	6.807354922057604
21268	AT5G02480	1570	10.61654884377899
21269	AT5G02490	2775	11.43827205612483
21270	AT5G02500	20593	14.329866397467573
21271	AT5G02502	119	6.894817763307944
21272	AT5G02510	1	0.0
21273	AT5G02520	9	3.169925001442312
21274	AT5G02530	400	8.643856189774725
21275	AT5G02540	189	7.562242424221073
21276	AT5G02550	3	1.584962500721156
21277	AT5G02560	77	6.266786540694901
21278	AT5G02570	6	2.584962500721156
21279	AT5G02580	138	7.108524456778169
21280	AT5G02590	83	6.3750394313469245
21281	AT5G02600	175	7.451211111832329
21282	AT5G02610	560	9.129283016944967
21283	AT5G02620	756	9.562242424221072
21284	AT5G02630	256	8.0
21285	AT5G02640	1	0.0
21286	AT5G02650	57	5.832890014164741
21287	AT5G02660	1	0.0
21288	AT5G02670	89	6.475733430966398
21289	AT5G02680	118	6.882643049361842
21290	AT5G02690	46	5.523561956057013
21291	AT5G02700	1	0.0
21292	AT5G02710	65	6.022367813028454
21293	AT5G02720	41	5.357552004618084
21294	AT5G02730	1	0.0
21295	AT5G02740	149	7.219168520462161
21296	AT5G02750	14	3.807354922057604
21297	AT5G02760	595	9.216745858195306
21298	AT5G02770	751	9.552669097514272
21299	AT5G02780	88	6.459431618637297
21300	AT5G02790	1927	10.912140856295721
21301	AT5G02800	429	8.744833837499545
21302	AT5G02810	1347	10.395534135462302
21303	AT5G02820	108	6.754887502163468
21304	AT5G02830	177	7.467605550082998
21305	AT5G02840	303	8.243173983472952
21306	AT5G02850	151	7.2384047393250786
21307	AT5G02860	234	7.870364719583405
21308	AT5G02870	2104	11.038918989292302
21309	AT5G02880	1732	10.758223214726724
21310	AT5G02890	3	1.584962500721156
21311	AT5G02900	1	0.0
21312	AT5G02910	95	6.569855608330948
21313	AT5G02920	1	0.0
21314	AT5G02930	1	0.0
21315	AT5G02940	160	7.321928094887363
21316	AT5G02950	37	5.20945336562895
21317	AT5G02960	2129	11.055960234452295
21318	AT5G02970	435	8.76487159073609
21319	AT5G02980	1	0.0
21320	AT5G02990	1	0.0
21321	AT5G02995	1	0.0
21322	AT5G03000	2	1.0
21323	AT5G03010	1	0.0
21324	AT5G03020	9	3.169925001442312
21325	AT5G03030	103	6.6865005271832185
21326	AT5G03040	869	9.7632123668144
21327	AT5G03050	91	6.507794640198696
21328	AT5G03060	5	2.321928094887362
21329	AT5G03070	102	6.672425341971495
21330	AT5G03080	201	7.651051691178928
21331	AT5G03090	2	1.0
21332	AT5G03100	35	5.129283016944966
21333	AT5G03110	72	6.169925001442312
21334	AT5G03120	96	6.584962500721156
21335	AT5G03130	3	1.584962500721156
21336	AT5G03140	277	8.113742166049189
21337	AT5G03150	3	1.584962500721156
21338	AT5G03160	537	9.068778277985412
21339	AT5G03170	12	3.584962500721156
21340	AT5G03180	102	6.672425341971495
21341	AT5G03190	209	7.7073591320808825
21342	AT5G03200	241	7.912889336229962
21343	AT5G03204	1	0.0
21344	AT5G03210	327	8.353146825498083
21345	AT5G03220	123	6.94251450533924
21346	AT5G03230	548	9.098032082960527
21347	AT5G03240	5938	12.535761377986656
21348	AT5G03250	8	3.0
21349	AT5G03260	33	5.044394119358453
21350	AT5G03270	2	1.0
21351	AT5G03280	2073	11.017504401109415
21352	AT5G03290	1419	10.470658874060552
21353	AT5G03300	618	9.271463027904375
21354	AT5G03310	1	0.0
21355	AT5G03320	395	8.625708843064466
21356	AT5G03330	547	9.095397022792557
21357	AT5G03340	677	9.403012023574997
21358	AT5G03345	169	7.400879436282184
21359	AT5G03350	59	5.882643049361842
21360	AT5G03355	50	5.643856189774724
21361	AT5G03360	1	0.0
21362	AT5G03370	98	6.614709844115208
21363	AT5G03380	990	9.951284714966972
21364	AT5G03390	9	3.169925001442312
21365	AT5G03400	1	0.0
21366	AT5G03406	62	5.954196310386875
21367	AT5G03415	149	7.219168520462161
21368	AT5G03420	366	8.515699838284043
21369	AT5G03430	480	8.906890595608518
21370	AT5G03435	133	7.05528243550119
21371	AT5G03440	28	4.807354922057604
21372	AT5G03450	155	7.2761244052742375
21373	AT5G03455	528	9.044394119358454
21374	AT5G03460	1013	9.984418458801137
21375	AT5G03470	285	8.154818109052105
21376	AT5G03480	1	0.0
21377	AT5G03490	285	8.154818109052105
21378	AT5G03495	30	4.906890595608519
21379	AT5G03500	157	7.294620748891627
21380	AT5G03510	11	3.4594316186372973
21381	AT5G03520	468	8.870364719583405
21382	AT5G03530	97	6.599912842187128
21383	AT5G03540	938	9.873444112515376
21384	AT5G03545	4	2.0
21385	AT5G03550	3	1.584962500721156
21386	AT5G03553	8	3.0
21387	AT5G03555	101	6.658211482751795
21388	AT5G03560	222	7.794415866350106
21389	AT5G03570	1	0.0
21390	AT5G03580	2	1.0
21391	AT5G03590	1	0.0
21392	AT5G03600	1	0.0
21393	AT5G03610	544	9.087462841250339
21394	AT5G03620	5	2.321928094887362
21395	AT5G03630	6036	12.559377090526683
21396	AT5G03640	47	5.554588851677638
21397	AT5G03650	573	9.162391328756906
21398	AT5G03660	675	9.398743691938193
21399	AT5G03670	6	2.584962500721156
21400	AT5G03680	3	1.584962500721156
21401	AT5G03690	191	7.577428828035749
21402	AT5G03700	82	6.357552004618084
21403	AT5G03710	1	0.0
21404	AT5G03720	50	5.643856189774724
21405	AT5G03730	4805	12.230320715661113
21406	AT5G03740	1359	10.40832974076739
21407	AT5G03750	2	1.0
21408	AT5G03760	67	6.066089190457772
21409	AT5G03770	53	5.727920454563199
21410	AT5G03780	76	6.247927513443585
21411	AT5G03790	3	1.584962500721156
21412	AT5G03795	1	0.0
21413	AT5G03800	47	5.554588851677638
21414	AT5G03810	1	0.0
21415	AT5G03820	1	0.0
21416	AT5G03830	203	7.6653359171851765
21417	AT5G03840	2	1.0
21418	AT5G03850	656	9.357552004618084
21419	AT5G03860	2	1.0
21420	AT5G03870	3	1.584962500721156
21421	AT5G03880	815	9.67065624911844
21422	AT5G03885	1	0.0
21423	AT5G03890	2	1.0
21424	AT5G03900	384	8.584962500721156
21425	AT5G03905	276	8.108524456778168
21426	AT5G03910	364	8.507794640198696
21427	AT5G03920	1	0.0
21428	AT5G03930	2	1.0
21429	AT5G03940	382	8.577428828035748
21430	AT5G03944	1	0.0
21431	AT5G03960	2	1.0
21432	AT5G03970	133	7.05528243550119
21433	AT5G03980	1	0.0
21434	AT5G03990	100	6.643856189774724
21435	AT5G03995	5	2.321928094887362
21436	AT5G04000	2	1.0
21437	AT5G04010	1	0.0
21438	AT5G04020	943	9.881113960675096
21439	AT5G04030	1	0.0
21440	AT5G04040	875	9.77313920671969
21441	AT5G04045	1	0.0
21442	AT5G04047	1	0.0
21443	AT5G04050	60	5.906890595608519
21444	AT5G04060	136	7.087462841250339
21445	AT5G04070	81	6.339850002884624
21446	AT5G04080	21	4.392317422778761
21447	AT5G04090	474	8.888743248898258
21448	AT5G04110	131	7.03342300153745
21449	AT5G04120	1	0.0
21450	AT5G04130	210	7.714245517666122
21451	AT5G04140	1852	10.854868383260236
21452	AT5G04150	1	0.0
21453	AT5G04160	22	4.459431618637297
21454	AT5G04170	894	9.804131021183318
21455	AT5G04180	3	1.584962500721156
21456	AT5G04190	20	4.321928094887363
21457	AT5G04200	22	4.459431618637297
21458	AT5G04210	6	2.584962500721156
21459	AT5G04220	464	8.857980995127573
21460	AT5G04230	70	6.129283016944966
21461	AT5G04238	22	4.459431618637297
21462	AT5G04240	534	9.060695931687555
21463	AT5G04250	95	6.569855608330948
21464	AT5G04260	241	7.912889336229962
21465	AT5G04267	1	0.0
21466	AT5G04270	60	5.906890595608519
21467	AT5G04280	301	8.233619676759702
21468	AT5G04290	552	9.108524456778168
21469	AT5G04310	37	5.20945336562895
21470	AT5G04320	94	6.554588851677638
21471	AT5G04330	34	5.087462841250339
21472	AT5G04340	408	8.672425341971495
21473	AT5G04347	1	0.0
21474	AT5G04350	1	0.0
21475	AT5G04360	219	7.774787059601174
21476	AT5G04370	1	0.0
21477	AT5G04380	1	0.0
21478	AT5G04390	46	5.523561956057013
21479	AT5G04395	1	0.0
21480	AT5G04400	1	0.0
21481	AT5G04410	1263	10.302638923787553
21482	AT5G04420	303	8.243173983472952
21483	AT5G04430	597	9.221587121264806
21484	AT5G04440	360	8.491853096329674
21485	AT5G04460	263	8.038918989292302
21486	AT5G04470	6	2.584962500721156
21487	AT5G04475	1	0.0
21488	AT5G04480	711	9.473705749619416
21489	AT5G04490	484	8.918863237274595
21490	AT5G04500	1	0.0
21491	AT5G04510	285	8.154818109052105
21492	AT5G04520	129	7.011227255423254
21493	AT5G04530	42	5.392317422778761
21494	AT5G04540	575	9.167418145831737
21495	AT5G04550	980	9.936637939002571
21496	AT5G04560	1482	10.533329732305834
21497	AT5G04590	4486	12.131213905086272
21498	AT5G04600	366	8.515699838284043
21499	AT5G04610	8	3.0
21500	AT5G04620	39	5.285402218862249
21501	AT5G04630	3	1.584962500721156
21502	AT5G04640	1	0.0
21503	AT5G04660	47	5.554588851677638
21504	AT5G04670	365	8.51175265376738
21505	AT5G04680	24	4.584962500721156
21506	AT5G04690	27	4.754887502163468
