	Genes	Counts	log2_value
13116	AT3G16010	68	6.087462841250339
13117	AT3G16020	3	1.584962500721156
13118	AT3G16030	164	7.357552004618084
13119	AT3G16040	1	0.0
13120	AT3G16050	20	4.321928094887363
13121	AT3G16060	330	8.366322214245816
13122	AT3G16070	3	1.584962500721156
13123	AT3G16080	470	8.876516946565
13124	AT3G16090	201	7.651051691178928
13125	AT3G16100	180	7.491853096329675
13126	AT3G16110	171	7.417852514885898
13127	AT3G16117	1	0.0
13128	AT3G16120	1	0.0
13129	AT3G16130	27	4.754887502163468
13130	AT3G16140	5514	12.428883552010191
13131	AT3G16150	12	3.584962500721156
13132	AT3G16160	2	1.0
13133	AT3G16170	125	6.965784284662087
13134	AT3G16175	32	5.0
13135	AT3G16180	73	6.189824558880018
13136	AT3G16190	293	8.194756854422248
13137	AT3G16200	74	6.20945336562895
13138	AT3G16210	1	0.0
13139	AT3G16220	670	9.388017285345136
13140	AT3G16230	221	7.787902559391432
13141	AT3G16240	650	9.344295907915816
13142	AT3G16250	339	8.405141463136344
13143	AT3G16260	360	8.491853096329674
13144	AT3G16270	589	9.20212382383046
13145	AT3G16280	26	4.700439718141092
13146	AT3G16290	522	9.027905996569885
13147	AT3G16300	1	0.0
13148	AT3G16310	233	7.86418614465428
13149	AT3G16320	13	3.700439718141092
13150	AT3G16330	15	3.9068905956085187
13151	AT3G16340	34	5.087462841250339
13152	AT3G16350	50	5.643856189774724
13153	AT3G16360	43	5.426264754702098
13154	AT3G16370	1266	10.306061689428342
13155	AT3G16380	4	2.0
13156	AT3G16390	1	0.0
13157	AT3G16400	78	6.285402218862249
13158	AT3G16410	1	0.0
13159	AT3G16420	335	8.388017285345136
13160	AT3G16430	1	0.0
13161	AT3G16432	1	0.0
13162	AT3G16440	1	0.0
13163	AT3G16450	2	1.0
13164	AT3G16460	104	6.700439718141092
13165	AT3G16470	587	9.197216693110052
13166	AT3G16480	339	8.405141463136344
13167	AT3G16490	2	1.0
13168	AT3G16500	339	8.405141463136344
13169	AT3G16510	49	5.614709844115208
13170	AT3G16520	2049	11.000704269011246
13171	AT3G16525	1	0.0
13172	AT3G16530	15289	13.900206427698745
13173	AT3G16540	1	0.0
13174	AT3G16550	1	0.0
13175	AT3G16555	1	0.0
13176	AT3G16560	153	7.257387842692652
13177	AT3G16565	55	5.78135971352466
13178	AT3G16570	527	9.041659151637214
13179	AT3G16580	1	0.0
13180	AT3G16590	1	0.0
13181	AT3G16600	1	0.0
13182	AT3G16610	15	3.9068905956085187
13183	AT3G16620	63	5.977279923499917
13184	AT3G16630	538	9.071462362556623
13185	AT3G16640	12683	13.63060841628907
13186	AT3G16650	50	5.643856189774724
13187	AT3G16660	210	7.714245517666122
13188	AT3G16670	223	7.800899899920305
13189	AT3G16680	1	0.0
13190	AT3G16690	12	3.584962500721156
13191	AT3G16700	32	5.0
13192	AT3G16710	29	4.857980995127572
13193	AT3G16712	8	3.0
13194	AT3G16720	166	7.3750394313469245
13195	AT3G16730	37	5.20945336562895
13196	AT3G16740	79	6.303780748177103
13197	AT3G16750	52	5.700439718141092
13198	AT3G16760	230	7.845490050944375
13199	AT3G16770	12440	13.602698865017965
13200	AT3G16780	289	8.174925682500678
13201	AT3G16785	440	8.78135971352466
13202	AT3G16800	267	8.060695931687555
13203	AT3G16810	321	8.326429487122303
13204	AT3G16820	1	0.0
13205	AT3G16830	1066	10.057991722759176
13206	AT3G16840	414	8.693486957499324
13207	AT3G16850	1153	10.171176797651771
13208	AT3G16857	777	9.60177078840771
13209	AT3G16860	54	5.754887502163468
13210	AT3G16870	58	5.857980995127572
13211	AT3G16880	1	0.0
13212	AT3G16890	39	5.285402218862249
13213	AT3G16895	1	0.0
13214	AT3G16900	3	1.584962500721156
13215	AT3G16910	1197	10.225207436943503
13216	AT3G16920	6	2.584962500721156
13217	AT3G16930	1	0.0
13218	AT3G16940	615	9.264442600226602
13219	AT3G16950	228	7.832890014164741
13220	AT3G16960	1	0.0
13221	AT3G16970	1	0.0
13222	AT3G16980	10	3.321928094887362
13223	AT3G16990	87	6.442943495848728
13224	AT3G17000	410	8.679480099505446
13225	AT3G17010	1	0.0
13226	AT3G17020	641	9.324180546618742
13227	AT3G17030	14	3.807354922057604
13228	AT3G17040	1232	10.266786540694902
13229	AT3G17060	1	0.0
13230	AT3G17070	45	5.491853096329675
13231	AT3G17080	1	0.0
13232	AT3G17090	378	8.562242424221072
13233	AT3G17100	234	7.870364719583405
13234	AT3G17120	16	4.0
13235	AT3G17130	3	1.584962500721156
13236	AT3G17140	1	0.0
13237	AT3G17150	1	0.0
13238	AT3G17152	1	0.0
13239	AT3G17155	1	0.0
13240	AT3G17160	71	6.149747119504682
13241	AT3G17170	202	7.658211482751795
13242	AT3G17180	1	0.0
13243	AT3G17190	1	0.0
13244	AT3G17205	563	9.13699111208023
13245	AT3G17210	336	8.39231742277876
13246	AT3G17220	16	4.0
13247	AT3G17225	19	4.247927513443585
13248	AT3G17227	2	1.0
13249	AT3G17230	1	0.0
13250	AT3G17240	1179	10.203348002979762
13251	AT3G17250	73	6.189824558880018
13252	AT3G17261	1	0.0
13253	AT3G17265	1	0.0
13254	AT3G17270	2	1.0
13255	AT3G17280	13	3.700439718141092
13256	AT3G17300	73	6.189824558880018
13257	AT3G17310	175	7.451211111832329
13258	AT3G17320	1	0.0
13259	AT3G17330	312	8.285402218862249
13260	AT3G17340	358	8.483815777264256
13261	AT3G17350	14	3.807354922057604
13262	AT3G17360	4	2.0
13263	AT3G17365	45	5.491853096329675
13264	AT3G17370	1	0.0
13265	AT3G17380	8	3.0
13266	AT3G17390	2484	11.278449458220482
13267	AT3G17400	1	0.0
13268	AT3G17410	907	9.824958740528523
13269	AT3G17420	67	6.066089190457772
13270	AT3G17430	92	6.523561956057013
13271	AT3G17440	249	7.960001932068081
13272	AT3G17450	186	7.539158811108031
13273	AT3G17460	22	4.459431618637297
13274	AT3G17465	268	8.066089190457772
13275	AT3G17470	533	9.057991722759176
13276	AT3G17480	1	0.0
13277	AT3G17490	1	0.0
13278	AT3G17500	1	0.0
13279	AT3G17510	689	9.428360172704291
13280	AT3G17520	3	1.584962500721156
13281	AT3G17530	1	0.0
13282	AT3G17540	1	0.0
13283	AT3G17550	1	0.0
13284	AT3G17560	1	0.0
13285	AT3G17570	1	0.0
13286	AT3G17580	13	3.700439718141092
13287	AT3G17590	153	7.257387842692652
13288	AT3G17600	1	0.0
13289	AT3G17609	541	9.079484783826816
13290	AT3G17611	102	6.672425341971495
13291	AT3G17620	1	0.0
13292	AT3G17626	31	4.954196310386875
13293	AT3G17630	66	6.044394119358453
13294	AT3G17640	33	5.044394119358453
13295	AT3G17650	1275	10.31628153174622
13296	AT3G17655	4	2.0
13297	AT3G17660	10	3.321928094887362
13298	AT3G17668	73	6.189824558880018
13299	AT3G17670	157	7.294620748891627
13300	AT3G17675	1	0.0
13301	AT3G17680	6	2.584962500721156
13302	AT3G17690	7	2.807354922057604
13303	AT3G17700	443	8.791162888555018
13304	AT3G17710	49	5.614709844115208
13305	AT3G17712	21	4.392317422778761
13306	AT3G17717	31	4.954196310386875
13307	AT3G17720	1	0.0
13308	AT3G17730	2	1.0
13309	AT3G17740	155	7.2761244052742375
13310	AT3G17750	546	9.092757140919852
13311	AT3G17760	1	0.0
13312	AT3G17765	1	0.0
13313	AT3G17770	866	9.758223214726724
13314	AT3G17780	94	6.554588851677638
13315	AT3G17790	442	8.787902559391432
13316	AT3G17800	2157	11.074810461160453
13317	AT3G17810	962	9.909893083770042
13318	AT3G17820	142	7.149747119504682
13319	AT3G17830	26	4.700439718141092
13320	AT3G17840	43	5.426264754702098
13321	AT3G17850	886	9.791162888555018
13322	AT3G17860	298	8.219168520462162
13323	AT3G17880	340	8.409390936137703
13324	AT3G17890	43	5.426264754702098
13325	AT3G17900	354	8.467605550082997
13326	AT3G17910	68	6.087462841250339
13327	AT3G17920	208	7.700439718141092
13328	AT3G17930	1244	10.280770770130603
13329	AT3G17940	203	7.6653359171851765
13330	AT3G17950	54	5.754887502163468
13331	AT3G17970	314	8.294620748891628
13332	AT3G17980	1	0.0
13333	AT3G18000	43	5.426264754702098
13334	AT3G18010	9	3.169925001442312
13335	AT3G18020	17	4.087462841250339
13336	AT3G18030	53	5.727920454563199
13337	AT3G18035	374	8.546894459887637
13338	AT3G18040	121	6.918863237274595
13339	AT3G18050	354	8.467605550082997
13340	AT3G18060	702	9.45532722030456
13341	AT3G18070	2	1.0
13342	AT3G18080	466	8.86418614465428
13343	AT3G18090	35	5.129283016944966
13344	AT3G18100	166	7.3750394313469245
13345	AT3G18110	292	8.189824558880018
13346	AT3G18120	1	0.0
13347	AT3G18130	375	8.550746785383243
13348	AT3G18140	566	9.144658242831882
13349	AT3G18150	1	0.0
13350	AT3G18160	139	7.118941072723508
13351	AT3G18165	184	7.523561956057013
13352	AT3G18170	15	3.9068905956085187
13353	AT3G18180	1	0.0
13354	AT3G18190	392	8.614709844115207
13355	AT3G18200	1	0.0
13356	AT3G18210	112	6.807354922057604
13357	AT3G18215	239	7.900866807980749
13358	AT3G18220	1	0.0
13359	AT3G18230	322	8.330916878114618
13360	AT3G18235	1	0.0
13361	AT3G18240	50	5.643856189774724
13362	AT3G18250	38	5.247927513443585
13363	AT3G18260	4	2.0
13364	AT3G18270	248	7.954196310386875
13365	AT3G18280	41	5.357552004618084
13366	AT3G18282	1	0.0
13367	AT3G18290	2177	11.088125692188207
13368	AT3G18291	1	0.0
13369	AT3G18295	98	6.614709844115208
13370	AT3G18300	21	4.392317422778761
13371	AT3G18310	72	6.169925001442312
13372	AT3G18320	44	5.459431618637297
13373	AT3G18330	2	1.0
13374	AT3G18340	1	0.0
13375	AT3G18350	97	6.599912842187128
13376	AT3G18360	3	1.584962500721156
13377	AT3G18370	689	9.428360172704291
13378	AT3G18380	128	7.0
13379	AT3G18390	1085	10.083479327331842
13380	AT3G18400	1	0.0
13381	AT3G18410	270	8.076815597050832
13382	AT3G18420	257	8.005624549193879
13383	AT3G18430	121	6.918863237274595
13384	AT3G18440	77	6.266786540694901
13385	AT3G18450	1	0.0
13386	AT3G18460	1	0.0
13387	AT3G18470	1	0.0
13388	AT3G18480	278	8.118941072723507
13389	AT3G18485	20	4.321928094887363
13390	AT3G18490	2875	11.4893462407191
13391	AT3G18500	320	8.321928094887362
13392	AT3G18510	6	2.584962500721156
13393	AT3G18518	1	0.0
13394	AT3G18520	234	7.870364719583405
13395	AT3G18524	43	5.426264754702098
13396	AT3G18530	2	1.0
13397	AT3G18535	91	6.507794640198696
13398	AT3G18550	1	0.0
13399	AT3G18560	50	5.643856189774724
13400	AT3G18570	1	0.0
13401	AT3G18580	58	5.857980995127572
13402	AT3G18590	1	0.0
13403	AT3G18600	240	7.906890595608519
13404	AT3G18610	60	5.906890595608519
13405	AT3G18620	49	5.614709844115208
13406	AT3G18630	7	2.807354922057604
13407	AT3G18640	330	8.366322214245816
13408	AT3G18650	1	0.0
13409	AT3G18660	1	0.0
13410	AT3G18670	2	1.0
13411	AT3G18680	432	8.754887502163468
13412	AT3G18690	83	6.3750394313469245
13413	AT3G18700	1	0.0
13414	AT3G18710	15	3.9068905956085187
13415	AT3G18715	1	0.0
13416	AT3G18720	2	1.0
13417	AT3G18730	24	4.584962500721156
13418	AT3G18740	849	9.729620743553038
13419	AT3G18750	200	7.643856189774724
13420	AT3G18760	55	5.78135971352466
13421	AT3G18770	93	6.539158811108031
13422	AT3G18773	50	5.643856189774724
13423	AT3G18775	2	1.0
13424	AT3G18780	8755	13.09589146332092
13425	AT3G18790	125	6.965784284662087
13426	AT3G18800	49	5.614709844115208
13427	AT3G18810	1	0.0
13428	AT3G18820	623	9.283088353024002
13429	AT3G18830	1066	10.057991722759176
13430	AT3G18840	2	1.0
13431	AT3G18850	6	2.584962500721156
13432	AT3G18860	366	8.515699838284043
13433	AT3G18870	76	6.247927513443585
13434	AT3G18880	1	0.0
13435	AT3G18890	1331	10.378294855911891
13436	AT3G18900	5	2.321928094887362
13437	AT3G18905	1	0.0
13438	AT3G18910	58	5.857980995127572
13439	AT3G18915	12	3.584962500721156
13440	AT3G18930	102	6.672425341971495
13441	AT3G18940	104	6.700439718141092
13442	AT3G18950	135	7.076815597050831
13443	AT3G18957	1	0.0
13444	AT3G18960	4	2.0
13445	AT3G18970	38	5.247927513443585
13446	AT3G18980	306	8.257387842692651
13447	AT3G18990	202	7.658211482751795
13448	AT3G19000	347	8.43879185257826
13449	AT3G19010	1025	10.001408194392809
13450	AT3G19020	81	6.339850002884624
13451	AT3G19030	194	7.599912842187128
13452	AT3G19035	1	0.0
13453	AT3G19040	3	1.584962500721156
13454	AT3G19050	8	3.0
13455	AT3G19055	1	0.0
13456	AT3G19070	1	0.0
13457	AT3G19080	67	6.066089190457772
13458	AT3G19085	1	0.0
13459	AT3G19090	3	1.584962500721156
13460	AT3G19100	275	8.103287808412022
13461	AT3G19120	115	6.845490050944375
13462	AT3G19130	388	8.599912842187127
13463	AT3G19140	1	0.0
13464	AT3G19150	107	6.7414669864011465
13465	AT3G19160	1	0.0
13466	AT3G19170	2769	11.43514933836693
13467	AT3G19180	99	6.6293566200796095
13468	AT3G19184	1	0.0
13469	AT3G19190	845	9.722807531169547
13470	AT3G19200	1	0.0
13471	AT3G19210	20	4.321928094887363
13472	AT3G19220	76	6.247927513443585
13473	AT3G19230	34	5.087462841250339
13474	AT3G19240	273	8.092757140919852
13475	AT3G19250	15	3.9068905956085187
13476	AT3G19260	178	7.475733430966398
13477	AT3G19270	21	4.392317422778761
13478	AT3G19274	1	0.0
13479	AT3G19280	74	6.20945336562895
13480	AT3G19290	432	8.754887502163468
13481	AT3G19300	8	3.0
13482	AT3G19310	1	0.0
13483	AT3G19320	1	0.0
13484	AT3G19330	13	3.700439718141092
13485	AT3G19340	364	8.507794640198696
13486	AT3G19350	1	0.0
13487	AT3G19360	69	6.108524456778169
13488	AT3G19370	69	6.108524456778169
13489	AT3G19380	245	7.936637939002571
13490	AT3G19390	2	1.0
13491	AT3G19400	152	7.247927513443585
13492	AT3G19410	1	0.0
13493	AT3G19420	907	9.824958740528523
13494	AT3G19430	1	0.0
13495	AT3G19440	55	5.78135971352466
13496	AT3G19450	856	9.741466986401146
13497	AT3G19460	107	6.7414669864011465
13498	AT3G19470	35	5.129283016944966
13499	AT3G19480	335	8.388017285345136
13500	AT3G19490	356	8.475733430966399
13501	AT3G19500	3	1.584962500721156
13502	AT3G19508	12	3.584962500721156
13503	AT3G19510	200	7.643856189774724
13504	AT3G19515	336	8.39231742277876
13505	AT3G19520	263	8.038918989292302
13506	AT3G19530	1	0.0
13507	AT3G19540	158	7.303780748177103
13508	AT3G19550	9	3.169925001442312
13509	AT3G19552	1	0.0
13510	AT3G19553	572	9.159871336778389
13511	AT3G19560	1	0.0
13512	AT3G19565	1	0.0
13513	AT3G19570	66	6.044394119358453
13514	AT3G19580	201	7.651051691178928
13515	AT3G19590	19	4.247927513443585
13516	AT3G19595	1	0.0
13517	AT3G19600	1	0.0
13518	AT3G19610	1	0.0
13519	AT3G19613	1	0.0
13520	AT3G19615	10	3.321928094887362
13521	AT3G19620	11	3.4594316186372973
13522	AT3G19630	147	7.199672344836364
13523	AT3G19640	274	8.098032082960527
13524	AT3G19650	129	7.011227255423254
13525	AT3G19660	65	6.022367813028454
13526	AT3G19663	1	0.0
13527	AT3G19670	411	8.682994583681683
13528	AT3G19680	664	9.375039431346925
13529	AT3G19690	1	0.0
13530	AT3G19700	1	0.0
13531	AT3G19710	808	9.658211482751796
13532	AT3G19720	892	9.800899899920305
13533	AT3G19740	539	9.074141462752506
13534	AT3G19760	806	9.654636028527968
13535	AT3G19770	181	7.499845887083206
13536	AT3G19780	206	7.6865005271832185
13537	AT3G19790	33	5.044394119358453
13538	AT3G19800	1232	10.266786540694902
13539	AT3G19810	271	8.08214904135387
13540	AT3G19820	769	9.586839787961827
13541	AT3G19830	281	8.134426320220927
13542	AT3G19840	194	7.599912842187128
13543	AT3G19850	577	9.172427508645482
13544	AT3G19860	467	8.867278739709661
13545	AT3G19870	320	8.321928094887362
13546	AT3G19880	1	0.0
13547	AT3G19890	1	0.0
13548	AT3G19895	167	7.383704292474052
13549	AT3G19900	513	9.002815015607053
13550	AT3G19910	312	8.285402218862249
13551	AT3G19920	1	0.0
13552	AT3G19930	515	9.00842862207058
13553	AT3G19940	1	0.0
13554	AT3G19950	219	7.774787059601174
13555	AT3G19960	619	9.273795599214264
13556	AT3G19970	349	8.447083226209653
13557	AT3G19980	273	8.092757140919852
13558	AT3G19990	289	8.174925682500678
13559	AT3G20000	336	8.39231742277876
13560	AT3G20010	97	6.599912842187128
13561	AT3G20015	9	3.169925001442312
13562	AT3G20020	62	5.954196310386875
13563	AT3G20030	1	0.0
13564	AT3G20040	33	5.044394119358453
13565	AT3G20050	845	9.722807531169547
13566	AT3G20060	656	9.357552004618084
13567	AT3G20070	72	6.169925001442312
13568	AT3G20080	105	6.714245517666122
13569	AT3G20090	10	3.321928094887362
13570	AT3G20100	247	7.948367231584678
13571	AT3G20110	3	1.584962500721156
13572	AT3G20120	140	7.129283016944966
13573	AT3G20130	16	4.0
13574	AT3G20140	1	0.0
13575	AT3G20150	4	2.0
13576	AT3G20155	1	0.0
13577	AT3G20160	1	0.0
13578	AT3G20170	86	6.426264754702098
13579	AT3G20180	1	0.0
13580	AT3G20190	1	0.0
13581	AT3G20200	17	4.087462841250339
13582	AT3G20210	1	0.0
13583	AT3G20220	11	3.4594316186372973
13584	AT3G20230	355	8.471675214392045
13585	AT3G20240	53	5.727920454563199
13586	AT3G20250	966	9.915879378835774
13587	AT3G20260	2	1.0
13588	AT3G20270	274	8.098032082960527
13589	AT3G20280	85	6.409390936137702
13590	AT3G20290	626	9.290018846932618
13591	AT3G20300	164	7.357552004618084
13592	AT3G20310	251	7.971543553950772
13593	AT3G20320	334	8.383704292474052
13594	AT3G20330	299	8.224001674198105
13595	AT3G20340	2	1.0
13596	AT3G20350	74	6.20945336562895
13597	AT3G20360	1	0.0
13598	AT3G20362	1	0.0
13599	AT3G20370	1	0.0
13600	AT3G20380	2	1.0
13601	AT3G20390	974	9.927777962082342
13602	AT3G20395	1	0.0
13603	AT3G20400	1	0.0
13604	AT3G20410	676	9.400879436282183
13605	AT3G20420	49	5.614709844115208
13606	AT3G20430	124	6.954196310386875
13607	AT3G20440	26	4.700439718141092
13608	AT3G20450	4	2.0
13609	AT3G20460	1	0.0
13610	AT3G20470	69	6.108524456778169
13611	AT3G20475	15	3.9068905956085187
13612	AT3G20480	22	4.459431618637297
13613	AT3G20490	41	5.357552004618084
13614	AT3G20500	351	8.45532722030456
13615	AT3G20510	118	6.882643049361842
13616	AT3G20520	2	1.0
13617	AT3G20530	2	1.0
13618	AT3G20540	342	8.417852514885897
13619	AT3G20550	194	7.599912842187128
13620	AT3G20555	1	0.0
13621	AT3G20557	1	0.0
13622	AT3G20560	117	6.870364719583405
13623	AT3G20570	11	3.4594316186372973
13624	AT3G20580	1	0.0
13625	AT3G20590	1	0.0
13626	AT3G20600	79	6.303780748177103
13627	AT3G20610	1	0.0
13628	AT3G20620	142	7.149747119504682
13629	AT3G20630	368	8.523561956057012
13630	AT3G20640	31	4.954196310386875
13631	AT3G20650	141	7.139551352398794
13632	AT3G20660	49	5.614709844115208
13633	AT3G20670	82	6.357552004618084
13634	AT3G20680	250	7.965784284662087
13635	AT3G20690	1	0.0
13636	AT3G20700	1	0.0
13637	AT3G20710	1	0.0
13638	AT3G20720	387	8.59618975614441
13639	AT3G20730	24	4.584962500721156
13640	AT3G20740	150	7.22881869049588
13641	AT3G20750	1	0.0
13642	AT3G20760	1	0.0
13643	AT3G20770	1553	10.600842114387302
13644	AT3G20780	73	6.189824558880018
13645	AT3G20790	229	7.839203788096944
13646	AT3G20800	165	7.366322214245816
13647	AT3G20810	78	6.285402218862249
13648	AT3G20820	800	9.643856189774725
13649	AT3G20830	56	5.807354922057604
13650	AT3G20840	1	0.0
13651	AT3G20850	1	0.0
13652	AT3G20860	59	5.882643049361842
13653	AT3G20865	1	0.0
13654	AT3G20870	180	7.491853096329675
13655	AT3G20880	1	0.0
13656	AT3G20890	56	5.807354922057604
13657	AT3G20898	4	2.0
13658	AT3G20900	1	0.0
13659	AT3G20910	129	7.011227255423254
13660	AT3G20920	277	8.113742166049189
13661	AT3G20930	199	7.636624620543649
13662	AT3G20935	1	0.0
13663	AT3G20940	1	0.0
13664	AT3G20950	1	0.0
13665	AT3G20960	54	5.754887502163468
13666	AT3G20970	126	6.977279923499917
13667	AT3G20980	1	0.0
13668	AT3G20993	1	0.0
13669	AT3G20997	1	0.0
13670	AT3G21000	1	0.0
13671	AT3G21055	3356	11.712527000439824
13672	AT3G21060	47	5.554588851677638
13673	AT3G21070	328	8.357552004618084
13674	AT3G21080	36	5.169925001442312
13675	AT3G21090	4	2.0
13676	AT3G21100	42	5.392317422778761
13677	AT3G21110	196	7.614709844115208
13678	AT3G21120	1	0.0
13679	AT3G21130	1	0.0
13680	AT3G21140	335	8.388017285345136
13681	AT3G21150	159	7.312882955284356
13682	AT3G21160	288	8.169925001442312
13683	AT3G21165	1	0.0
13684	AT3G21170	1	0.0
13685	AT3G21175	114	6.832890014164741
13686	AT3G21180	1	0.0
13687	AT3G21190	55	5.78135971352466
13688	AT3G21200	473	8.885696373339394
13689	AT3G21210	1	0.0
13690	AT3G21215	217	7.7615512324444795
13691	AT3G21220	212	7.727920454563199
13692	AT3G21230	219	7.774787059601174
13693	AT3G21240	71	6.149747119504682
13694	AT3G21250	982	9.939579214314692
13695	AT3G21260	129	7.011227255423254
13696	AT3G21270	133	7.05528243550119
13697	AT3G21280	126	6.977279923499917
13698	AT3G21290	311	8.280770770130603
13699	AT3G21295	154	7.266786540694901
13700	AT3G21300	69	6.108524456778169
13701	AT3G21305	16	4.0
13702	AT3G21310	1	0.0
13703	AT3G21320	1	0.0
13704	AT3G21330	5	2.321928094887362
13705	AT3G21340	1	0.0
13706	AT3G21350	155	7.2761244052742375
13707	AT3G21351	4	2.0
13708	AT3G21352	1	0.0
13709	AT3G21360	144	7.169925001442312
13710	AT3G21370	1	0.0
13711	AT3G21371	1	0.0
13712	AT3G21380	1	0.0
13713	AT3G21390	283	8.144658242831882
13714	AT3G21400	23	4.523561956057013
13715	AT3G21405	1	0.0
13716	AT3G21410	1	0.0
13717	AT3G21420	52	5.700439718141092
13718	AT3G21430	342	8.417852514885897
13719	AT3G21450	1	0.0
13720	AT3G21460	29	4.857980995127572
13721	AT3G21465	73	6.189824558880018
13722	AT3G21470	13	3.700439718141092
13723	AT3G21473	1	0.0
13724	AT3G21480	113	6.820178962415188
13725	AT3G21490	1	0.0
13726	AT3G21500	2	1.0
13727	AT3G21510	25	4.643856189774724
13728	AT3G21520	84	6.392317422778761
13729	AT3G21530	67	6.066089190457772
13730	AT3G21540	225	7.813781191217037
13731	AT3G21550	11	3.4594316186372973
13732	AT3G21560	169	7.400879436282184
13733	AT3G21570	1	0.0
13734	AT3G21580	136	7.087462841250339
13735	AT3G21590	1	0.0
13736	AT3G21600	8	3.0
13737	AT3G21610	152	7.247927513443585
13738	AT3G21620	1	0.0
13739	AT3G21630	401	8.64745842645492
13740	AT3G21640	157	7.294620748891627
13741	AT3G21650	202	7.658211482751795
13742	AT3G21660	6	2.584962500721156
13743	AT3G21670	1869	10.868050853745158
