	Genes	Counts	log2_value
24720	AT5G42567	1	0.0
24721	AT5G42570	490	8.936637939002571
24722	AT5G42580	1	0.0
24723	AT5G42590	1	0.0
24724	AT5G42600	1	0.0
24725	AT5G42610	1	0.0
24726	AT5G42620	549	9.100662339005199
24727	AT5G42630	1	0.0
24728	AT5G42635	1	0.0
24729	AT5G42640	1	0.0
24730	AT5G42650	1123	10.133142212400601
24731	AT5G42655	1	0.0
24732	AT5G42660	241	7.912889336229962
24733	AT5G42670	72	6.169925001442312
24734	AT5G42680	60	5.906890595608519
24735	AT5G42690	3	1.584962500721156
24736	AT5G42700	2	1.0
24737	AT5G42710	2	1.0
24738	AT5G42720	56	5.807354922057604
24739	AT5G42740	791	9.627533884472792
24740	AT5G42750	79	6.303780748177103
24741	AT5G42760	15	3.9068905956085187
24742	AT5G42765	117	6.870364719583405
24743	AT5G42770	74	6.20945336562895
24744	AT5G42780	5	2.321928094887362
24745	AT5G42785	1	0.0
24746	AT5G42790	909	9.828136484194108
24747	AT5G42797	1	0.0
24748	AT5G42800	1	0.0
24749	AT5G42810	147	7.199672344836364
24750	AT5G42820	589	9.20212382383046
24751	AT5G42825	218	7.768184324776926
24752	AT5G42830	305	8.252665432450248
24753	AT5G42840	34	5.087462841250339
24754	AT5G42850	791	9.627533884472792
24755	AT5G42860	6	2.584962500721156
24756	AT5G42870	1031	10.00982861736811
24757	AT5G42880	23	4.523561956057013
24758	AT5G42890	472	8.88264304936184
24759	AT5G42895	1	0.0
24760	AT5G42900	414	8.693486957499324
24761	AT5G42905	1	0.0
24762	AT5G42910	1	0.0
24763	AT5G42920	434	8.761551232444479
24764	AT5G42930	3	1.584962500721156
24765	AT5G42940	477	8.897845456005511
24766	AT5G42950	1469	10.52061868055628
24767	AT5G42955	1	0.0
24768	AT5G42957	1	0.0
24769	AT5G42960	157	7.294620748891627
24770	AT5G42965	5	2.321928094887362
24771	AT5G42970	251	7.971543553950772
24772	AT5G42980	5543	12.436451292286975
24773	AT5G42990	172	7.426264754702098
24774	AT5G43000	1	0.0
24775	AT5G43010	451	8.81698362325538
24776	AT5G43020	67	6.066089190457772
24777	AT5G43030	2	1.0
24778	AT5G43040	7	2.807354922057604
24779	AT5G43050	68	6.087462841250339
24780	AT5G43060	355	8.471675214392045
24781	AT5G43064	1	0.0
24782	AT5G43066	1	0.0
24783	AT5G43068	1	0.0
24784	AT5G43070	44	5.459431618637297
24785	AT5G43080	17	4.087462841250339
24786	AT5G43090	2	1.0
24787	AT5G43100	1145	10.161131882984307
24788	AT5G43110	1	0.0
24789	AT5G43120	1	0.0
24790	AT5G43130	516	9.011227255423254
24791	AT5G43140	73	6.189824558880018
24792	AT5G43150	147	7.199672344836364
24793	AT5G43155	18	4.169925001442312
24794	AT5G43160	18	4.169925001442312
24795	AT5G43170	49	5.614709844115208
24796	AT5G43175	1	0.0
24797	AT5G43180	11	3.4594316186372973
24798	AT5G43185	1	0.0
24799	AT5G43190	456	8.832890014164741
24800	AT5G43200	2	1.0
24801	AT5G43210	38	5.247927513443585
24802	AT5G43211	1	0.0
24803	AT5G43230	1	0.0
24804	AT5G43240	1	0.0
24805	AT5G43250	8	3.0
24806	AT5G43260	241	7.912889336229962
24807	AT5G43270	733	9.517669388133811
24808	AT5G43280	440	8.78135971352466
24809	AT5G43285	2	1.0
24810	AT5G43290	1	0.0
24811	AT5G43300	1	0.0
24812	AT5G43310	715	9.481799431665753
24813	AT5G43320	1249	10.286557761607957
24814	AT5G43330	620	9.276124405274238
24815	AT5G43340	1	0.0
24816	AT5G43350	2	1.0
24817	AT5G43360	1	0.0
24818	AT5G43370	1	0.0
24819	AT5G43380	107	6.7414669864011465
24820	AT5G43390	1	0.0
24821	AT5G43400	36	5.169925001442312
24822	AT5G43401	1	0.0
24823	AT5G43410	1	0.0
24824	AT5G43420	32	5.0
24825	AT5G43430	197	7.622051819456376
24826	AT5G43440	818	9.67595703294175
24827	AT5G43450	838	9.710806433699352
24828	AT5G43460	706	9.46352437327118
24829	AT5G43470	1938	10.92035285541508
24830	AT5G43480	4	2.0
24831	AT5G43490	1	0.0
24832	AT5G43500	151	7.2384047393250786
24833	AT5G43510	1	0.0
24834	AT5G43513	1	0.0
24835	AT5G43518	1	0.0
24836	AT5G43520	2	1.0
24837	AT5G43525	1	0.0
24838	AT5G43530	1	0.0
24839	AT5G43540	1	0.0
24840	AT5G43550	1	0.0
24841	AT5G43560	893	9.802516365121223
24842	AT5G43570	2	1.0
24843	AT5G43580	34	5.087462841250339
24844	AT5G43590	1	0.0
24845	AT5G43600	332	8.375039431346925
24846	AT5G43610	2	1.0
24847	AT5G43620	58	5.857980995127572
24848	AT5G43630	79	6.303780748177103
24849	AT5G43640	1	0.0
24850	AT5G43650	1	0.0
24851	AT5G43660	6	2.584962500721156
24852	AT5G43670	248	7.954196310386875
24853	AT5G43680	124	6.954196310386875
24854	AT5G43690	1	0.0
24855	AT5G43695	1	0.0
24856	AT5G43700	89	6.475733430966398
24857	AT5G43710	265	8.049848549450562
24858	AT5G43720	174	7.442943495848728
24859	AT5G43730	104	6.700439718141092
24860	AT5G43740	336	8.39231742277876
24861	AT5G43745	135	7.076815597050831
24862	AT5G43750	23	4.523561956057013
24863	AT5G43755	1	0.0
24864	AT5G43760	2452	11.259743263690781
24865	AT5G43770	1	0.0
24866	AT5G43780	1569	10.615629636968098
24867	AT5G43790	51	5.672425341971495
24868	AT5G43810	188	7.554588851677638
24869	AT5G43820	45	5.491853096329675
24870	AT5G43822	66	6.044394119358453
24871	AT5G43830	935	9.868822554774999
24872	AT5G43840	2	1.0
24873	AT5G43850	478	8.900866807980748
24874	AT5G43860	16	4.0
24875	AT5G43870	112	6.807354922057604
24876	AT5G43880	283	8.144658242831882
24877	AT5G43890	6	2.584962500721156
24878	AT5G43900	1963	10.938844457466171
24879	AT5G43910	105	6.714245517666122
24880	AT5G43920	189	7.562242424221073
24881	AT5G43930	444	8.794415866350105
24882	AT5G43935	1	0.0
24883	AT5G43940	3268	11.674192268145683
24884	AT5G43950	45	5.491853096329675
24885	AT5G43960	574	9.164906926675688
24886	AT5G43970	189	7.562242424221073
24887	AT5G43980	29	4.857980995127572
24888	AT5G43990	2	1.0
24889	AT5G44000	274	8.098032082960527
24890	AT5G44005	108	6.754887502163468
24891	AT5G44010	34	5.087462841250339
24892	AT5G44020	804	9.651051691178928
24893	AT5G44030	92	6.523561956057013
24894	AT5G44040	34	5.087462841250339
24895	AT5G44050	7	2.807354922057604
24896	AT5G44060	134	7.066089190457772
24897	AT5G44063	31	4.954196310386875
24898	AT5G44065	2	1.0
24899	AT5G44070	1342	10.390168956200183
24900	AT5G44080	292	8.189824558880018
24901	AT5G44090	842	9.717676423066395
24902	AT5G44100	750	9.550746785383243
24903	AT5G44110	13	3.700439718141092
24904	AT5G44120	1	0.0
24905	AT5G44130	364	8.507794640198696
24906	AT5G44140	3	1.584962500721156
24907	AT5G44150	119	6.894817763307944
24908	AT5G44160	14	3.807354922057604
24909	AT5G44170	82	6.357552004618084
24910	AT5G44180	1180	10.204571144249204
24911	AT5G44190	379	8.566054038171092
24912	AT5G44200	227	7.826548487290915
24913	AT5G44210	70	6.129283016944966
24914	AT5G44220	1	0.0
24915	AT5G44230	47	5.554588851677638
24916	AT5G44240	1418	10.469641817239516
24917	AT5G44250	460	8.845490050944376
24918	AT5G44260	343	8.422064766172813
24919	AT5G44265	1	0.0
24920	AT5G44270	1	0.0
24921	AT5G44280	67	6.066089190457772
24922	AT5G44290	2298	11.166163082646113
24923	AT5G44300	1	0.0
24924	AT5G44306	2	1.0
24925	AT5G44310	1	0.0
24926	AT5G44316	1	0.0
24927	AT5G44320	782	9.611024797307353
24928	AT5G44330	1	0.0
24929	AT5G44340	1927	10.912140856295721
24930	AT5G44345	1	0.0
24931	AT5G44350	5	2.321928094887362
24932	AT5G44360	1	0.0
24933	AT5G44370	67	6.066089190457772
24934	AT5G44380	181	7.499845887083206
24935	AT5G44390	58	5.857980995127572
24936	AT5G44400	77	6.266786540694901
24937	AT5G44410	31	4.954196310386875
24938	AT5G44420	144	7.169925001442312
24939	AT5G44430	112	6.807354922057604
24940	AT5G44440	1	0.0
24941	AT5G44450	171	7.417852514885898
24942	AT5G44460	12	3.584962500721156
24943	AT5G44470	1	0.0
24944	AT5G44480	195	7.60733031374961
24945	AT5G44490	10	3.321928094887362
24946	AT5G44495	1	0.0
24947	AT5G44500	28	4.807354922057604
24948	AT5G44510	250	7.965784284662087
24949	AT5G44520	135	7.076815597050831
24950	AT5G44530	92	6.523561956057013
24951	AT5G44540	5	2.321928094887362
24952	AT5G44550	2	1.0
24953	AT5G44560	13	3.700439718141092
24954	AT5G44563	12	3.584962500721156
24955	AT5G44565	80	6.321928094887363
24956	AT5G44566	5	2.321928094887362
24957	AT5G44567	99	6.6293566200796095
24958	AT5G44568	836	9.707359132080883
24959	AT5G44570	5	2.321928094887362
24960	AT5G44572	238	7.894817763307944
24961	AT5G44574	53	5.727920454563199
24962	AT5G44575	149	7.219168520462161
24963	AT5G44578	5	2.321928094887362
24964	AT5G44580	688	9.426264754702098
24965	AT5G44582	26	4.700439718141092
24966	AT5G44585	38	5.247927513443585
24967	AT5G44590	1	0.0
24968	AT5G44600	55	5.78135971352466
24969	AT5G44610	20	4.321928094887363
24970	AT5G44620	1	0.0
24971	AT5G44630	1	0.0
24972	AT5G44635	50	5.643856189774724
24973	AT5G44640	1	0.0
24974	AT5G44650	212	7.727920454563199
24975	AT5G44660	138	7.108524456778169
24976	AT5G44670	14	3.807354922057604
24977	AT5G44680	30	4.906890595608519
24978	AT5G44690	1	0.0
24979	AT5G44700	1	0.0
24980	AT5G44710	93	6.539158811108031
24981	AT5G44720	1498	10.54882190845875
24982	AT5G44730	127	6.9886846867721655
24983	AT5G44740	63	5.977279923499917
24984	AT5G44750	909	9.828136484194108
24985	AT5G44760	1	0.0
24986	AT5G44770	1	0.0
24987	AT5G44780	110	6.78135971352466
24988	AT5G44785	230	7.845490050944375
24989	AT5G44790	1505	10.555547771647065
24990	AT5G44800	1155	10.17367713630342
24991	AT5G44820	173	7.434628227636725
24992	AT5G44830	1	0.0
24993	AT5G44840	1	0.0
24994	AT5G44850	1	0.0
24995	AT5G44860	214	7.7414669864011465
24996	AT5G44870	1001	9.967226258835993
24997	AT5G44900	2	1.0
24998	AT5G44910	274	8.098032082960527
24999	AT5G44920	89	6.475733430966398
25000	AT5G44930	195	7.60733031374961
25001	AT5G44940	2	1.0
25002	AT5G44950	1	0.0
25003	AT5G44960	1	0.0
25004	AT5G44970	1	0.0
25005	AT5G44973	1	0.0
25006	AT5G44980	70	6.129283016944966
25007	AT5G44990	222	7.794415866350106
25008	AT5G45000	89	6.475733430966398
25009	AT5G45010	254	7.9886846867721655
25010	AT5G45020	64	6.0
25011	AT5G45030	428	8.741466986401146
25012	AT5G45040	10	3.321928094887362
25013	AT5G45050	693	9.436711542137214
25014	AT5G45060	630	9.29920801838728
25015	AT5G45070	8	3.0
25016	AT5G45080	6	2.584962500721156
25017	AT5G45090	67	6.066089190457772
25018	AT5G45095	2	1.0
25019	AT5G45100	360	8.491853096329674
25020	AT5G45110	863	9.753216749178955
25021	AT5G45113	1	0.0
25022	AT5G45115	21	4.392317422778761
25023	AT5G45120	1	0.0
25024	AT5G45130	829	9.69522829149575
25025	AT5G45140	348	8.442943495848729
25026	AT5G45150	16	4.0
25027	AT5G45160	401	8.64745842645492
25028	AT5G45170	318	8.312882955284355
25029	AT5G45180	1	0.0
25030	AT5G45190	435	8.76487159073609
25031	AT5G45200	1	0.0
25032	AT5G45210	1	0.0
25033	AT5G45220	4	2.0
25034	AT5G45230	1	0.0
25035	AT5G45240	24	4.584962500721156
25036	AT5G45250	806	9.654636028527968
25037	AT5G45260	568	9.149747119504681
25038	AT5G45275	130	7.022367813028454
25039	AT5G45277	1	0.0
25040	AT5G45280	1014	9.985841937003341
25041	AT5G45290	132	7.044394119358453
25042	AT5G45300	120	6.906890595608519
25043	AT5G45310	100	6.643856189774724
25044	AT5G45320	1	0.0
25045	AT5G45330	33	5.044394119358453
25046	AT5G45340	90	6.491853096329675
25047	AT5G45350	1287	10.329796338220701
25048	AT5G45360	458	8.839203788096944
25049	AT5G45370	95	6.569855608330948
25050	AT5G45380	2158	11.075479149488016
25051	AT5G45390	767	9.583082767502933
25052	AT5G45400	47	5.554588851677638
25053	AT5G45410	1785	10.801708358916462
25054	AT5G45420	307	8.262094845370179
25055	AT5G45430	1561	10.608254821977908
25056	AT5G45440	4	2.0
25057	AT5G45450	1	0.0
25058	AT5G45455	4	2.0
25059	AT5G45460	28	4.807354922057604
25060	AT5G45469	8	3.0
25061	AT5G45470	986	9.945443836377912
25062	AT5G45480	880	9.78135971352466
25063	AT5G45490	282	8.139551352398794
25064	AT5G45500	1649	10.687375683437468
25065	AT5G45510	3207	11.647008638441648
25066	AT5G45520	50	5.643856189774724
25067	AT5G45530	8	3.0
25068	AT5G45540	19	4.247927513443585
25069	AT5G45550	758	9.566054038171092
25070	AT5G45560	43	5.426264754702098
25071	AT5G45570	1	0.0
25072	AT5G45573	1	0.0
25073	AT5G45580	1	0.0
25074	AT5G45590	47	5.554588851677638
25075	AT5G45600	152	7.247927513443585
25076	AT5G45610	116	6.857980995127572
25077	AT5G45620	563	9.13699111208023
25078	AT5G45630	36	5.169925001442312
25079	AT5G45640	1	0.0
25080	AT5G45650	157	7.294620748891627
25081	AT5G45660	46	5.523561956057013
25082	AT5G45670	2	1.0
25083	AT5G45680	44	5.459431618637297
25084	AT5G45690	1	0.0
25085	AT5G45700	2	1.0
25086	AT5G45710	198	7.6293566200796095
25087	AT5G45720	16	4.0
25088	AT5G45730	14	3.807354922057604
25089	AT5G45740	9	3.169925001442312
25090	AT5G45750	310	8.276124405274238
25091	AT5G45760	112	6.807354922057604
25092	AT5G45770	3	1.584962500721156
25093	AT5G45775	555	9.116343961237469
25094	AT5G45780	70	6.129283016944966
25095	AT5G45790	26	4.700439718141092
25096	AT5G45800	484	8.918863237274595
25097	AT5G45810	5	2.321928094887362
25098	AT5G45820	20	4.321928094887363
25099	AT5G45830	24	4.584962500721156
25100	AT5G45840	118	6.882643049361842
25101	AT5G45850	1	0.0
25102	AT5G45860	1	0.0
25103	AT5G45870	1	0.0
25104	AT5G45875	1	0.0
25105	AT5G45880	1	0.0
25106	AT5G45890	1	0.0
25107	AT5G45900	345	8.430452551665532
25108	AT5G45910	1	0.0
25109	AT5G45920	2	1.0
25110	AT5G45930	53	5.727920454563199
25111	AT5G45940	65	6.022367813028454
25112	AT5G45950	5	2.321928094887362
25113	AT5G45960	1	0.0
25114	AT5G45970	1	0.0
25115	AT5G45980	1	0.0
25116	AT5G45990	30	4.906890595608519
25117	AT5G46000	1	0.0
25118	AT5G46010	1	0.0
25119	AT5G46020	1175	10.198445041452363
25120	AT5G46025	1	0.0
25121	AT5G46030	552	9.108524456778168
25122	AT5G46040	4	2.0
25123	AT5G46050	290	8.179909090014934
25124	AT5G46060	1	0.0
25125	AT5G46070	579	9.177419537989236
25126	AT5G46080	361	8.49585502688717
25127	AT5G46085	3	1.584962500721156
25128	AT5G46090	29	4.857980995127572
25129	AT5G46100	46	5.523561956057013
25130	AT5G46110	3705	11.855257827193196
25131	AT5G46115	1	0.0
25132	AT5G46130	2	1.0
25133	AT5G46140	5	2.321928094887362
25134	AT5G46150	248	7.954196310386875
25135	AT5G46160	147	7.199672344836364
25136	AT5G46170	216	7.754887502163468
25137	AT5G46180	2039	10.993646060016596
25138	AT5G46190	416	8.700439718141093
25139	AT5G46200	1	0.0
25140	AT5G46210	1454	10.505811553919594
25141	AT5G46220	12	3.584962500721156
25142	AT5G46230	106	6.727920454563199
25143	AT5G46240	472	8.88264304936184
25144	AT5G46250	2959	11.530893981193922
25145	AT5G46260	208	7.700439718141092
25146	AT5G46270	333	8.379378367071261
25147	AT5G46280	103	6.6865005271832185
25148	AT5G46290	577	9.172427508645482
25149	AT5G46295	38	5.247927513443585
25150	AT5G46297	1	0.0
25151	AT5G46300	1	0.0
25152	AT5G46310	1	0.0
25153	AT5G46320	1	0.0
25154	AT5G46330	1101	10.10459875356437
25155	AT5G46340	398	8.63662462054365
25156	AT5G46350	327	8.353146825498083
25157	AT5G46360	11	3.4594316186372973
25158	AT5G46370	3	1.584962500721156
25159	AT5G46380	1	0.0
25160	AT5G46390	120	6.906890595608519
25161	AT5G46395	2	1.0
25162	AT5G46400	225	7.813781191217037
25163	AT5G46410	712	9.475733430966399
25164	AT5G46420	653	9.350939181546432
25165	AT5G46430	975	9.929258408636972
25166	AT5G46440	22	4.459431618637297
25167	AT5G46450	643	9.328674927327947
25168	AT5G46460	102	6.672425341971495
25169	AT5G46470	1120	10.129283016944967
25170	AT5G46490	472	8.88264304936184
25171	AT5G46500	119	6.894817763307944
25172	AT5G46510	303	8.243173983472952
25173	AT5G46520	177	7.467605550082998
25174	AT5G46530	14	3.807354922057604
25175	AT5G46540	1	0.0
25176	AT5G46550	231	7.851749041416057
25177	AT5G46560	258	8.011227255423254
25178	AT5G46570	50	5.643856189774724
25179	AT5G46580	224	7.807354922057604
25180	AT5G46590	10	3.321928094887362
25181	AT5G46600	6	2.584962500721156
25182	AT5G46610	1	0.0
25183	AT5G46620	120	6.906890595608519
25184	AT5G46630	1026	10.002815015607053
25185	AT5G46640	13	3.700439718141092
25186	AT5G46650	1	0.0
25187	AT5G46660	1	0.0
25188	AT5G46670	2	1.0
25189	AT5G46680	37	5.20945336562895
25190	AT5G46690	34	5.087462841250339
25191	AT5G46700	11	3.4594316186372973
25192	AT5G46710	152	7.247927513443585
25193	AT5G46720	26	4.700439718141092
25194	AT5G46730	19	4.247927513443585
25195	AT5G46740	76	6.247927513443585
25196	AT5G46750	583	9.187352073200497
25197	AT5G46760	1509	10.559377090526683
25198	AT5G46770	1	0.0
25199	AT5G46780	250	7.965784284662087
25200	AT5G46790	139	7.118941072723508
25201	AT5G46795	1	0.0
25202	AT5G46800	168	7.392317422778761
25203	AT5G46810	1	0.0
25204	AT5G46820	1	0.0
25205	AT5G46825	2	1.0
25206	AT5G46830	2	1.0
25207	AT5G46840	341	8.413627929024173
25208	AT5G46850	75	6.22881869049588
25209	AT5G46860	684	9.417852514885897
25210	AT5G46870	21	4.392317422778761
25211	AT5G46871	1	0.0
25212	AT5G46873	1	0.0
25213	AT5G46874	1	0.0
25214	AT5G46877	1	0.0
25215	AT5G46880	123	6.94251450533924
25216	AT5G46890	1	0.0
25217	AT5G46900	1	0.0
25218	AT5G46910	88	6.459431618637297
25219	AT5G46915	3	1.584962500721156
25220	AT5G46920	271	8.08214904135387
25221	AT5G46930	1	0.0
25222	AT5G46940	1	0.0
25223	AT5G46950	1	0.0
25224	AT5G46960	15	3.9068905956085187
25225	AT5G46970	1	0.0
25226	AT5G46980	1	0.0
25227	AT5G46990	1	0.0
25228	AT5G47000	1	0.0
25229	AT5G47010	1257	10.295768934420508
25230	AT5G47020	1471	10.52258153125483
25231	AT5G47030	1190	10.216745858195306
25232	AT5G47040	957	9.902375114486025
25233	AT5G47050	128	7.0
25234	AT5G47060	131	7.03342300153745
25235	AT5G47070	544	9.087462841250339
25236	AT5G47075	1	0.0
25237	AT5G47077	1	0.0
25238	AT5G47080	374	8.546894459887637
25239	AT5G47090	155	7.2761244052742375
25240	AT5G47100	230	7.845490050944375
25241	AT5G47110	601	9.231221180711186
25242	AT5G47120	2120	11.049848549450562
25243	AT5G47130	22	4.459431618637297
25244	AT5G47140	403	8.654636028527968
25245	AT5G47150	1	0.0
25246	AT5G47160	6	2.584962500721156
25247	AT5G47170	3	1.584962500721156
25248	AT5G47175	1	0.0
25249	AT5G47180	287	8.164906926675688
25250	AT5G47190	158	7.303780748177103
25251	AT5G47200	875	9.77313920671969
25252	AT5G47210	2117	11.047805554007589
25253	AT5G47220	690	9.430452551665532
25254	AT5G47229	4	2.0
25255	AT5G47230	427	8.73809225962049
25256	AT5G47240	58	5.857980995127572
25257	AT5G47250	56	5.807354922057604
25258	AT5G47260	1	0.0
25259	AT5G47280	1	0.0
25260	AT5G47290	1	0.0
25261	AT5G47300	1	0.0
25262	AT5G47310	347	8.43879185257826
25263	AT5G47320	288	8.169925001442312
25264	AT5G47330	4	2.0
25265	AT5G47340	1	0.0
25266	AT5G47350	7	2.807354922057604
25267	AT5G47360	37	5.20945336562895
25268	AT5G47370	233	7.86418614465428
25269	AT5G47380	64	6.0
25270	AT5G47390	247	7.948367231584678
25271	AT5G47400	92	6.523561956057013
25272	AT5G47420	239	7.900866807980749
25273	AT5G47430	643	9.328674927327947
25274	AT5G47435	423	8.72451385311995
25275	AT5G47440	28	4.807354922057604
25276	AT5G47450	1	0.0
25277	AT5G47455	56	5.807354922057604
25278	AT5G47460	19	4.247927513443585
25279	AT5G47470	2	1.0
25280	AT5G47480	1923	10.909143047339898
25281	AT5G47490	266	8.055282435501189
25282	AT5G47500	4	2.0
25283	AT5G47510	45	5.491853096329675
25284	AT5G47520	115	6.845490050944375
25285	AT5G47530	1	0.0
25286	AT5G47540	215	7.7481928495894605
25287	AT5G47550	105	6.714245517666122
25288	AT5G47560	1737	10.762382038710392
25289	AT5G47570	555	9.116343961237469
25290	AT5G47580	512	9.0
25291	AT5G47590	287	8.164906926675688
25292	AT5G47600	3	1.584962500721156
25293	AT5G47610	249	7.960001932068081
25294	AT5G47620	573	9.162391328756906
25295	AT5G47630	66	6.044394119358453
25296	AT5G47635	2	1.0
25297	AT5G47640	298	8.219168520462162
25298	AT5G47650	167	7.383704292474052
25299	AT5G47660	99	6.6293566200796095
25300	AT5G47670	3	1.584962500721156
25301	AT5G47680	267	8.060695931687555
25302	AT5G47690	2252	11.13699111208023
25303	AT5G47700	371	8.535275376620802
25304	AT5G47710	114	6.832890014164741
25305	AT5G47720	62	5.954196310386875
25306	AT5G47730	244	7.930737337562887
25307	AT5G47740	9	3.169925001442312
25308	AT5G47750	411	8.682994583681683
25309	AT5G47760	224	7.807354922057604
25310	AT5G47770	209	7.7073591320808825
25311	AT5G47780	1185	10.210671343785622
25312	AT5G47790	127	6.9886846867721655
25313	AT5G47800	33	5.044394119358453
25314	AT5G47810	149	7.219168520462161
25315	AT5G47820	643	9.328674927327947
25316	AT5G47830	68	6.087462841250339
25317	AT5G47840	323	8.335390354693924
25318	AT5G47850	181	7.499845887083206
25319	AT5G47860	1658	10.69522829149575
25320	AT5G47870	236	7.882643049361842
25321	AT5G47880	657	9.35974956032233
25322	AT5G47890	571	9.157346935362844
25323	AT5G47900	70	6.129283016944966
25324	AT5G47910	2683	11.389631339260522
25325	AT5G47920	4	2.0
25326	AT5G47930	822	9.682994583681683
25327	AT5G47940	298	8.219168520462162
25328	AT5G47950	1	0.0
25329	AT5G47960	81	6.339850002884624
25330	AT5G47970	119	6.894817763307944
25331	AT5G47980	1	0.0
25332	AT5G47990	1	0.0
25333	AT5G48000	1	0.0
25334	AT5G48010	1	0.0
25335	AT5G48020	570	9.154818109052105
25336	AT5G48030	398	8.63662462054365
25337	AT5G48040	47	5.554588851677638
25338	AT5G48050	3	1.584962500721156
25339	AT5G48060	25	4.643856189774724
25340	AT5G48070	1	0.0
25341	AT5G48090	3	1.584962500721156
25342	AT5G48100	1	0.0
25343	AT5G48110	1	0.0
25344	AT5G48120	462	8.851749041416058
25345	AT5G48130	1	0.0
25346	AT5G48140	1	0.0
25347	AT5G48150	992	9.954196310386875
25348	AT5G48160	1749	10.772314573921653
25349	AT5G48170	4	2.0
25350	AT5G48175	1	0.0
25351	AT5G48180	828	9.693486957499324
25352	AT5G48190	1	0.0
25353	AT5G48200	1	0.0
25354	AT5G48205	1	0.0
25355	AT5G48210	1	0.0
25356	AT5G48220	173	7.434628227636725
25357	AT5G48230	339	8.405141463136344
25358	AT5G48240	244	7.930737337562887
25359	AT5G48250	428	8.741466986401146
25360	AT5G48270	1	0.0
25361	AT5G48280	1	0.0
25362	AT5G48290	5	2.321928094887362
25363	AT5G48300	856	9.741466986401146
25364	AT5G48310	6	2.584962500721156
25365	AT5G48320	16	4.0
25366	AT5G48330	102	6.672425341971495
25367	AT5G48335	174	7.442943495848728
25368	AT5G48340	131	7.03342300153745
25369	AT5G48350	1	0.0
25370	AT5G48360	27	4.754887502163468
25371	AT5G48370	241	7.912889336229962
25372	AT5G48375	1	0.0
25373	AT5G48380	3624	11.823367240046235
25374	AT5G48385	1731	10.757390009366638
25375	AT5G48390	3	1.584962500721156
25376	AT5G48400	269	8.071462362556623
25377	AT5G48410	150	7.22881869049588
25378	AT5G48420	1	0.0
25379	AT5G48430	71	6.149747119504682
25380	AT5G48440	349	8.447083226209653
25381	AT5G48450	19	4.247927513443585
25382	AT5G48460	60	5.906890595608519
25383	AT5G48470	128	7.0
25384	AT5G48480	214	7.7414669864011465
25385	AT5G48485	557	9.121533517340032
