	Genes	Counts	log2_value
770	AT1G08160	10	3.321928094887362
771	AT1G08165	3	1.584962500721156
772	AT1G08170	3	1.584962500721156
773	AT1G08180	97	6.599912842187128
774	AT1G08190	1664	10.700439718141093
775	AT1G08200	1389	10.439830883981392
776	AT1G08210	265	8.049848549450562
777	AT1G08220	72	6.169925001442312
778	AT1G08230	649	9.342074667999139
779	AT1G08250	318	8.312882955284355
780	AT1G08260	236	7.882643049361842
781	AT1G08270	9	3.169925001442312
782	AT1G08280	70	6.129283016944966
783	AT1G08290	2	1.0
784	AT1G08300	50	5.643856189774724
785	AT1G08310	8	3.0
786	AT1G08315	201	7.651051691178928
787	AT1G08320	3	1.584962500721156
788	AT1G08340	1	0.0
789	AT1G08350	98	6.614709844115208
790	AT1G08360	2658	11.376125389276174
791	AT1G08370	397	8.632995197142957
792	AT1G08380	7928	12.952741247186488
793	AT1G08390	35	5.129283016944966
794	AT1G08400	114	6.832890014164741
795	AT1G08410	436	8.768184324776927
796	AT1G08420	1005	9.972979786066292
797	AT1G08430	1	0.0
798	AT1G08440	1	0.0
799	AT1G08450	1690	10.722807531169547
800	AT1G08460	781	9.60917873814198
801	AT1G08465	72	6.169925001442312
802	AT1G08470	117	6.870364719583405
803	AT1G08480	559	9.12670447284319
804	AT1G08490	800	9.643856189774725
805	AT1G08500	1	0.0
806	AT1G08510	1477	10.52845411076479
807	AT1G08520	2031	10.987974524296153
808	AT1G08530	141	7.139551352398794
809	AT1G08540	993	9.955649907528374
810	AT1G08550	536	9.066089190457772
811	AT1G08560	3	1.584962500721156
812	AT1G08570	1333	10.380461065088973
813	AT1G08580	291	8.184875342908283
814	AT1G08590	79	6.303780748177103
815	AT1G08600	476	8.894817763307943
816	AT1G08610	119	6.894817763307944
817	AT1G08620	642	9.326429487122303
818	AT1G08630	659	9.364134655008051
819	AT1G08640	1195	10.222794902868111
820	AT1G08645	1	0.0
821	AT1G08650	92	6.523561956057013
822	AT1G08660	293	8.194756854422248
823	AT1G08670	1	0.0
824	AT1G08680	458	8.839203788096944
825	AT1G08695	1	0.0
826	AT1G08700	339	8.405141463136344
827	AT1G08710	138	7.108524456778169
828	AT1G08720	545	9.090112419664289
829	AT1G08730	6	2.584962500721156
830	AT1G08750	219	7.774787059601174
831	AT1G08760	345	8.430452551665532
832	AT1G08770	196	7.614709844115208
833	AT1G08780	129	7.011227255423254
834	AT1G08790	1	0.0
835	AT1G08800	910	9.829722735086058
836	AT1G08810	87	6.442943495848728
837	AT1G08820	596	9.219168520462162
838	AT1G08830	589	9.20212382383046
839	AT1G08840	99	6.6293566200796095
840	AT1G08845	59	5.882643049361842
841	AT1G08860	4	2.0
842	AT1G08880	759	9.567956075415466
843	AT1G08890	138	7.108524456778169
844	AT1G08900	760	9.569855608330947
845	AT1G08910	298	8.219168520462162
846	AT1G08920	56	5.807354922057604
847	AT1G08930	3038	11.568906154502084
848	AT1G08940	108	6.754887502163468
849	AT1G08960	115	6.845490050944375
850	AT1G08970	389	8.603626344986193
851	AT1G08980	496	8.954196310386875
852	AT1G08985	1	0.0
853	AT1G08990	1	0.0
854	AT1G09000	16	4.0
855	AT1G09010	844	9.721099188707186
856	AT1G09020	422	8.721099188707186
857	AT1G09030	1	0.0
858	AT1G09040	65	6.022367813028454
859	AT1G09050	48	5.584962500721156
860	AT1G09060	613	9.259743263690781
861	AT1G09070	1909	10.898601387403938
862	AT1G09080	23	4.523561956057013
863	AT1G09090	1	0.0
864	AT1G09100	496	8.954196310386875
865	AT1G09130	2804	11.453270634010623
866	AT1G09140	679	9.407267764244732
867	AT1G09150	353	8.46352437327118
868	AT1G09155	1	0.0
869	AT1G09157	1	0.0
870	AT1G09160	156	7.285402218862249
871	AT1G09170	15	3.9068905956085187
872	AT1G09176	6	2.584962500721156
873	AT1G09180	47	5.554588851677638
874	AT1G09190	26	4.700439718141092
875	AT1G09195	171	7.417852514885898
876	AT1G09200	506	8.98299357469431
877	AT1G09210	897	9.80896417491926
878	AT1G09220	27	4.754887502163468
879	AT1G09230	269	8.071462362556623
880	AT1G09240	244	7.930737337562887
881	AT1G09245	1	0.0
882	AT1G09250	103	6.6865005271832185
883	AT1G09260	1	0.0
884	AT1G09270	838	9.710806433699352
885	AT1G09280	359	8.487840033823051
886	AT1G09290	155	7.2761244052742375
887	AT1G09300	196	7.614709844115208
888	AT1G09310	3377	11.721526464007477
889	AT1G09320	86	6.426264754702098
890	AT1G09330	333	8.379378367071261
891	AT1G09340	5469	12.41706134676029
892	AT1G09350	6	2.584962500721156
893	AT1G09360	1	0.0
894	AT1G09370	1	0.0
895	AT1G09380	1	0.0
896	AT1G09390	44	5.459431618637297
897	AT1G09400	8	3.0
898	AT1G09410	15	3.9068905956085187
899	AT1G09415	260	8.022367813028454
900	AT1G09420	75	6.22881869049588
901	AT1G09430	1304	10.348728154231077
902	AT1G09440	89	6.475733430966398
903	AT1G09450	6	2.584962500721156
904	AT1G09460	3	1.584962500721156
905	AT1G09470	1	0.0
906	AT1G09480	303	8.243173983472952
907	AT1G09483	1	0.0
908	AT1G09490	395	8.625708843064466
909	AT1G09500	5	2.321928094887362
910	AT1G09510	1	0.0
911	AT1G09520	148	7.20945336562895
912	AT1G09530	247	7.948367231584678
913	AT1G09540	1	0.0
914	AT1G09550	1	0.0
915	AT1G09560	1172	10.194756854422248
916	AT1G09570	1494	10.544964432789238
917	AT1G09575	11	3.4594316186372973
918	AT1G09580	31	4.954196310386875
919	AT1G09590	1072	10.066089190457772
920	AT1G09600	2	1.0
921	AT1G09610	3	1.584962500721156
922	AT1G09620	2279	11.154185209265297
923	AT1G09625	1	0.0
924	AT1G09630	183	7.515699838284043
925	AT1G09640	3313	11.693922488081014
926	AT1G09645	235	7.876516946564999
927	AT1G09650	1	0.0
928	AT1G09660	228	7.832890014164741
929	AT1G09665	1	0.0
930	AT1G09680	45	5.491853096329675
931	AT1G09690	2192	11.098032082960527
932	AT1G09700	80	6.321928094887363
933	AT1G09710	177	7.467605550082998
934	AT1G09720	1	0.0
935	AT1G09730	564	9.139551352398794
936	AT1G09740	349	8.447083226209653
937	AT1G09750	38	5.247927513443585
938	AT1G09760	340	8.409390936137703
939	AT1G09770	1262	10.30149619498255
940	AT1G09780	1128	10.139551352398794
941	AT1G09790	1	0.0
942	AT1G09794	26	4.700439718141092
943	AT1G09795	542	9.08214904135387
944	AT1G09800	28	4.807354922057604
945	AT1G09810	236	7.882643049361842
946	AT1G09812	2	1.0
947	AT1G09815	142	7.149747119504682
948	AT1G09820	35	5.129283016944966
949	AT1G09830	619	9.273795599214264
950	AT1G09840	443	8.791162888555018
951	AT1G09850	401	8.64745842645492
952	AT1G09860	2	1.0
953	AT1G09870	329	8.361943773735241
954	AT1G09880	1	0.0
955	AT1G09890	4	2.0
956	AT1G09900	229	7.839203788096944
957	AT1G09910	462	8.851749041416058
958	AT1G09920	323	8.335390354693924
959	AT1G09930	2	1.0
960	AT1G09932	112	6.807354922057604
961	AT1G09935	1	0.0
962	AT1G09940	301	8.233619676759702
963	AT1G09950	8	3.0
964	AT1G09960	39	5.285402218862249
965	AT1G09970	5336	12.381542951184585
966	AT1G09980	449	8.810571634741146
967	AT1G09995	32	5.0
968	AT1G10000	8	3.0
969	AT1G10010	1	0.0
970	AT1G10020	266	8.055282435501189
971	AT1G10030	66	6.044394119358453
972	AT1G10040	102	6.672425341971495
973	AT1G10050	291	8.184875342908283
974	AT1G10060	60	5.906890595608519
975	AT1G10070	1329	10.376125389276174
976	AT1G10090	349	8.447083226209653
977	AT1G10095	81	6.339850002884624
978	AT1G10100	1	0.0
979	AT1G10110	9	3.169925001442312
980	AT1G10120	134	7.066089190457772
981	AT1G10130	649	9.342074667999139
982	AT1G10140	340	8.409390936137703
983	AT1G10150	817	9.674192268145683
984	AT1G10155	65	6.022367813028454
985	AT1G10170	1092	10.092757140919852
986	AT1G10180	213	7.734709620225838
987	AT1G10190	1	0.0
988	AT1G10200	457	8.83605035505807
989	AT1G10210	156	7.285402218862249
990	AT1G10220	1	0.0
991	AT1G10225	1	0.0
992	AT1G10230	33	5.044394119358453
993	AT1G10240	79	6.303780748177103
994	AT1G10250	1	0.0
995	AT1G10270	241	7.912889336229962
996	AT1G10280	71	6.149747119504682
997	AT1G10290	1106	10.111135670234708
998	AT1G10300	2	1.0
999	AT1G10310	262	8.03342300153745
1000	AT1G10320	299	8.224001674198105
1001	AT1G10330	19	4.247927513443585
1002	AT1G10340	194	7.599912842187128
1003	AT1G10350	133	7.05528243550119
1004	AT1G10360	425	8.731319031025064
1005	AT1G10370	50	5.643856189774724
1006	AT1G10380	44	5.459431618637297
1007	AT1G10385	1	0.0
1008	AT1G10390	1220	10.252665432450248
1009	AT1G10395	25	4.643856189774724
1010	AT1G10400	1	0.0
1011	AT1G10410	324	8.339850002884624
1012	AT1G10417	8	3.0
1013	AT1G10430	268	8.066089190457772
1014	AT1G10450	506	8.98299357469431
1015	AT1G10455	1	0.0
1016	AT1G10460	4	2.0
1017	AT1G10470	365	8.51175265376738
1018	AT1G10480	1	0.0
1019	AT1G10490	542	9.08214904135387
1020	AT1G10500	1499	10.54978466794786
1021	AT1G10510	610	9.252665432450248
1022	AT1G10520	4	2.0
1023	AT1G10522	122	6.930737337562887
1024	AT1G10530	4	2.0
1025	AT1G10540	17	4.087462841250339
1026	AT1G10550	14	3.807354922057604
1027	AT1G10560	8	3.0
1028	AT1G10570	322	8.330916878114618
1029	AT1G10580	501	8.968666793195208
1030	AT1G10585	61	5.930737337562887
1031	AT1G10586	3	1.584962500721156
1032	AT1G10588	2	1.0
1033	AT1G10590	913	9.834471049984222
1034	AT1G10600	224	7.807354922057604
1035	AT1G10610	243	7.924812503605781
1036	AT1G10620	1	0.0
1037	AT1G10630	413	8.689997971419446
1038	AT1G10640	1	0.0
1039	AT1G10650	273	8.092757140919852
1040	AT1G10657	12	3.584962500721156
1041	AT1G10660	587	9.197216693110052
1042	AT1G10670	1374	10.4241662888181
1043	AT1G10680	1	0.0
1044	AT1G10690	26	4.700439718141092
1045	AT1G10700	333	8.379378367071261
1046	AT1G10710	2	1.0
1047	AT1G10715	1	0.0
1048	AT1G10717	1	0.0
1049	AT1G10720	346	8.434628227636725
1050	AT1G10730	139	7.118941072723508
1051	AT1G10740	519	9.019590728357882
1052	AT1G10745	1	0.0
1053	AT1G10747	1	0.0
1054	AT1G10750	1	0.0
1055	AT1G10760	1528	10.577428828035748
1056	AT1G10770	2	1.0
1057	AT1G10780	10	3.321928094887362
1058	AT1G10790	10	3.321928094887362
1059	AT1G10800	2	1.0
1060	AT1G10810	4	2.0
1061	AT1G10820	142	7.149747119504682
1062	AT1G10830	357	8.479780264029099
1063	AT1G10840	1284	10.326429487122303
1064	AT1G10850	31	4.954196310386875
1065	AT1G10865	233	7.86418614465428
1066	AT1G10870	248	7.954196310386875
1067	AT1G10875	1	0.0
1068	AT1G10880	1	0.0
1069	AT1G10890	689	9.428360172704291
1070	AT1G10900	653	9.350939181546432
1071	AT1G10910	490	8.936637939002571
1072	AT1G10920	239	7.900866807980749
1073	AT1G10930	132	7.044394119358453
1074	AT1G10940	897	9.80896417491926
1075	AT1G10950	1498	10.54882190845875
1076	AT1G10960	1483	10.53430288245463
1077	AT1G10970	74	6.20945336562895
1078	AT1G10980	1	0.0
1079	AT1G10990	104	6.700439718141092
1080	AT1G11000	7	2.807354922057604
1081	AT1G11020	214	7.7414669864011465
1082	AT1G11040	2	1.0
1083	AT1G11050	832	9.700439718141093
1084	AT1G11060	243	7.924812503605781
1085	AT1G11070	1	0.0
1086	AT1G11080	1	0.0
1087	AT1G11090	149	7.219168520462161
1088	AT1G11100	12	3.584962500721156
1089	AT1G11110	1	0.0
1090	AT1G11112	1	0.0
1091	AT1G11120	2	1.0
1092	AT1G11125	1	0.0
1093	AT1G11130	42	5.392317422778761
1094	AT1G11145	1	0.0
1095	AT1G11160	4	2.0
1096	AT1G11170	26	4.700439718141092
1097	AT1G11180	130	7.022367813028454
1098	AT1G11190	5	2.321928094887362
1099	AT1G11200	230	7.845490050944375
1100	AT1G11210	23	4.523561956057013
1101	AT1G11220	6	2.584962500721156
1102	AT1G11230	1	0.0
1103	AT1G11240	211	7.721099188707186
1104	AT1G11250	1	0.0
1105	AT1G11260	899	9.812177305514448
1106	AT1G11270	43	5.426264754702098
1107	AT1G11280	302	8.238404739325079
1108	AT1G11290	73	6.189824558880018
1109	AT1G11300	192	7.584962500721156
1110	AT1G11303	37	5.20945336562895
1111	AT1G11310	2156	11.074141462752506
1112	AT1G11320	24	4.584962500721156
1113	AT1G11330	674	9.396604781181859
1114	AT1G11340	54	5.754887502163468
1115	AT1G11350	898	9.810571634741146
1116	AT1G11360	132	7.044394119358453
1117	AT1G11362	1	0.0
1118	AT1G11370	1	0.0
1119	AT1G11380	98	6.614709844115208
1120	AT1G11390	159	7.312882955284356
1121	AT1G11400	172	7.426264754702098
1122	AT1G11410	245	7.936637939002571
1123	AT1G11420	6	2.584962500721156
1124	AT1G11430	919	9.843921051289035
1125	AT1G11440	222	7.794415866350106
1126	AT1G11450	2	1.0
1127	AT1G11460	1	0.0
1128	AT1G11470	1	0.0
1129	AT1G11475	356	8.475733430966399
1130	AT1G11480	661	9.368506461507693
1131	AT1G11490	1	0.0
1132	AT1G11500	1	0.0
1133	AT1G11510	1	0.0
1134	AT1G11520	1	0.0
1135	AT1G11530	347	8.43879185257826
1136	AT1G11540	6	2.584962500721156
1137	AT1G11545	13	3.700439718141092
1138	AT1G11560	1	0.0
1139	AT1G11570	1	0.0
1140	AT1G11572	9	3.169925001442312
1141	AT1G11580	280	8.129283016944967
1142	AT1G11590	1	0.0
1143	AT1G11591	50	5.643856189774724
1144	AT1G11593	1	0.0
1145	AT1G11600	1	0.0
1146	AT1G11608	1	0.0
1147	AT1G11610	7	2.807354922057604
1148	AT1G11620	1	0.0
1149	AT1G11630	126	6.977279923499917
1150	AT1G11650	3422	11.740624044489413
1151	AT1G11655	1	0.0
1152	AT1G11660	421	8.717676423066395
1153	AT1G11670	78	6.285402218862249
1154	AT1G11680	1082	10.079484783826816
1155	AT1G11684	1	0.0
1156	AT1G11690	1	0.0
1157	AT1G11700	507	8.985841937003341
1158	AT1G11710	78	6.285402218862249
1159	AT1G11720	1507	10.557463701597824
1160	AT1G11730	3	1.584962500721156
1161	AT1G11740	3	1.584962500721156
1162	AT1G11750	1025	10.001408194392809
1163	AT1G11755	113	6.820178962415188
1164	AT1G11760	43	5.426264754702098
1165	AT1G11765	1	0.0
1166	AT1G11770	1	0.0
1167	AT1G11780	178	7.475733430966398
1168	AT1G11785	6	2.584962500721156
1169	AT1G11790	95	6.569855608330948
1170	AT1G11800	122	6.930737337562887
1171	AT1G11810	1	0.0
1172	AT1G11820	328	8.357552004618084
1173	AT1G11840	1364	10.413627929024173
1174	AT1G11850	2	1.0
1175	AT1G11860	6963	12.765493308065638
1176	AT1G11870	341	8.413627929024173
1177	AT1G11880	57	5.832890014164741
1178	AT1G11890	395	8.625708843064466
1179	AT1G11900	44	5.459431618637297
1180	AT1G11905	114	6.832890014164741
1181	AT1G11910	11890	13.537461094633018
1182	AT1G11915	2	1.0
1183	AT1G11920	1	0.0
1184	AT1G11925	1	0.0
1185	AT1G11930	786	9.618385502258606
1186	AT1G11940	39	5.285402218862249
1187	AT1G11950	84	6.392317422778761
1188	AT1G11960	167	7.383704292474052
1189	AT1G11970	1	0.0
1190	AT1G11980	1	0.0
1191	AT1G11990	2	1.0
1192	AT1G12000	351	8.45532722030456
1193	AT1G12010	103	6.6865005271832185
1194	AT1G12020	174	7.442943495848728
1195	AT1G12030	1	0.0
1196	AT1G12040	1	0.0
1197	AT1G12050	807	9.656424863277781
1198	AT1G12060	43	5.426264754702098
1199	AT1G12064	1	0.0
1200	AT1G12070	1	0.0
1201	AT1G12080	18	4.169925001442312
1202	AT1G12090	275	8.103287808412022
1203	AT1G12100	2	1.0
1204	AT1G12110	7540	12.880348808156027
1205	AT1G12120	317	8.308339030139408
1206	AT1G12130	1	0.0
1207	AT1G12140	603	9.236014191900084
1208	AT1G12150	43	5.426264754702098
1209	AT1G12160	16	4.0
1210	AT1G12170	1	0.0
1211	AT1G12180	1	0.0
1212	AT1G12190	1	0.0
1213	AT1G12200	345	8.430452551665532
1214	AT1G12210	167	7.383704292474052
1215	AT1G12211	2	1.0
1216	AT1G12220	408	8.672425341971495
1217	AT1G12230	589	9.20212382383046
1218	AT1G12240	2459	11.263856019596082
1219	AT1G12244	55	5.78135971352466
1220	AT1G12250	745	9.541096615349524
1221	AT1G12260	6	2.584962500721156
1222	AT1G12270	487	8.927777962082342
1223	AT1G12280	463	8.854868383260236
1224	AT1G12290	141	7.139551352398794
1225	AT1G12300	18	4.169925001442312
1226	AT1G12310	318	8.312882955284355
1227	AT1G12320	68	6.087462841250339
1228	AT1G12330	83	6.3750394313469245
1229	AT1G12340	1	0.0
1230	AT1G12350	318	8.312882955284355
1231	AT1G12360	930	9.861086905995395
1232	AT1G12370	84	6.392317422778761
1233	AT1G12380	11	3.4594316186372973
1234	AT1G12390	118	6.882643049361842
1235	AT1G12400	66	6.044394119358453
1236	AT1G12410	1481	10.532355925288847
1237	AT1G12411	1	0.0
1238	AT1G12420	36	5.169925001442312
1239	AT1G12430	343	8.422064766172813
1240	AT1G12440	607	9.245552706255681
1241	AT1G12450	49	5.614709844115208
1242	AT1G12460	54	5.754887502163468
1243	AT1G12470	631	9.30149619498255
1244	AT1G12480	75	6.22881869049588
1245	AT1G12490	4	2.0
1246	AT1G12500	323	8.335390354693924
1247	AT1G12520	352	8.459431618637296
1248	AT1G12530	112	6.807354922057604
1249	AT1G12540	1	0.0
1250	AT1G12550	104	6.700439718141092
1251	AT1G12560	1	0.0
1252	AT1G12570	1	0.0
1253	AT1G12580	522	9.027905996569885
1254	AT1G12600	6	2.584962500721156
1255	AT1G12610	1	0.0
1256	AT1G12615	1	0.0
1257	AT1G12620	89	6.475733430966398
1258	AT1G12630	2	1.0
1259	AT1G12640	591	9.207014320177532
1260	AT1G12650	275	8.103287808412022
1261	AT1G12660	1	0.0
1262	AT1G12663	1	0.0
1263	AT1G12665	1	0.0
1264	AT1G12672	1	0.0
1265	AT1G12680	240	7.906890595608519
1266	AT1G12700	37	5.20945336562895
1267	AT1G12710	55	5.78135971352466
1268	AT1G12730	49	5.614709844115208
1269	AT1G12740	1	0.0
1270	AT1G12750	135	7.076815597050831
1271	AT1G12760	640	9.321928094887362
1272	AT1G12770	415	8.696967526234287
1273	AT1G12775	53	5.727920454563199
1274	AT1G12780	560	9.129283016944967
1275	AT1G12790	66	6.044394119358453
1276	AT1G12800	1724	10.751544059089099
1277	AT1G12805	1	0.0
1278	AT1G12810	300	8.228818690495881
1279	AT1G12820	857	9.7431513941125
1280	AT1G12830	166	7.3750394313469245
1281	AT1G12840	1749	10.772314573921653
1282	AT1G12845	3	1.584962500721156
1283	AT1G12850	463	8.854868383260236
1284	AT1G12855	1	0.0
1285	AT1G12860	141	7.139551352398794
1286	AT1G12870	2	1.0
1287	AT1G12880	80	6.321928094887363
1288	AT1G12890	2	1.0
1289	AT1G12900	9212	13.169298695792845
1290	AT1G12910	337	8.396604781181859
1291	AT1G12920	1549	10.597121428789569
1292	AT1G12930	409	8.67595703294175
1293	AT1G12940	122	6.930737337562887
1294	AT1G12950	2	1.0
1295	AT1G12960	1	0.0
1296	AT1G12970	145	7.1799090900149345
1297	AT1G12980	1	0.0
1298	AT1G12990	110	6.78135971352466
1299	AT1G13000	312	8.285402218862249
1300	AT1G13020	507	8.985841937003341
1301	AT1G13030	98	6.614709844115208
1302	AT1G13040	33	5.044394119358453
1303	AT1G13050	34	5.087462841250339
1304	AT1G13060	857	9.7431513941125
1305	AT1G13080	851	9.733015321685963
1306	AT1G13090	1188	10.214319120800766
1307	AT1G13100	233	7.86418614465428
1308	AT1G13110	5512	12.428360172704291
1309	AT1G13120	229	7.839203788096944
1310	AT1G13130	1	0.0
1311	AT1G13140	5	2.321928094887362
1312	AT1G13143	1	0.0
1313	AT1G13150	31	4.954196310386875
1314	AT1G13160	388	8.599912842187127
1315	AT1G13170	87	6.442943495848728
1316	AT1G13180	70	6.129283016944966
1317	AT1G13190	628	9.294620748891628
1318	AT1G13195	153	7.257387842692652
1319	AT1G13200	1	0.0
1320	AT1G13210	2141	11.06406908038551
1321	AT1G13220	180	7.491853096329675
1322	AT1G13230	1	0.0
1323	AT1G13245	436	8.768184324776927
1324	AT1G13250	24	4.584962500721156
1325	AT1G13260	1055	10.043027283594547
1326	AT1G13270	346	8.434628227636725
1327	AT1G13280	193	7.592457037268081
1328	AT1G13290	1	0.0
1329	AT1G13300	1	0.0
1330	AT1G13310	4	2.0
1331	AT1G13320	716	9.483815777264256
1332	AT1G13330	3	1.584962500721156
1333	AT1G13340	460	8.845490050944376
1334	AT1G13350	625	9.287712379549449
1335	AT1G13360	838	9.710806433699352
1336	AT1G13370	2	1.0
1337	AT1G13380	285	8.154818109052105
1338	AT1G13390	631	9.30149619498255
1339	AT1G13400	1	0.0
1340	AT1G13410	23	4.523561956057013
1341	AT1G13420	2	1.0
1342	AT1G13430	3	1.584962500721156
1343	AT1G13440	7984	12.96289600533726
1344	AT1G13450	523	9.030667136246942
1345	AT1G13460	389	8.603626344986193
1346	AT1G13470	312	8.285402218862249
1347	AT1G13480	1	0.0
1348	AT1G13485	1	0.0
1349	AT1G13490	1	0.0
1350	AT1G13500	1	0.0
1351	AT1G13510	1	0.0
1352	AT1G13520	49	5.614709844115208
1353	AT1G13530	5	2.321928094887362
1354	AT1G13540	5	2.321928094887362
1355	AT1G13550	5	2.321928094887362
1356	AT1G13560	792	9.62935662007961
1357	AT1G13570	156	7.285402218862249
1358	AT1G13580	58	5.857980995127572
1359	AT1G13590	1	0.0
1360	AT1G13600	1	0.0
1361	AT1G13605	1	0.0
1362	AT1G13607	1	0.0
1363	AT1G13608	1	0.0
1364	AT1G13609	6	2.584962500721156
1365	AT1G13610	1	0.0
1366	AT1G13620	1	0.0
1367	AT1G13630	45	5.491853096329675
1368	AT1G13635	1	0.0
1369	AT1G13640	961	9.90839262077375
1370	AT1G13650	66	6.044394119358453
1371	AT1G13670	1	0.0
1372	AT1G13680	1	0.0
1373	AT1G13690	153	7.257387842692652
1374	AT1G13700	50	5.643856189774724
1375	AT1G13710	1	0.0
1376	AT1G13730	182	7.507794640198696
1377	AT1G13740	25	4.643856189774724
1378	AT1G13750	469	8.873444112515376
1379	AT1G13755	1	0.0
1380	AT1G13760	1	0.0
1381	AT1G13770	174	7.442943495848728
1382	AT1G13780	79	6.303780748177103
1383	AT1G13790	12	3.584962500721156
1384	AT1G13800	8	3.0
1385	AT1G13805	1	0.0
1386	AT1G13810	108	6.754887502163468
1387	AT1G13820	392	8.614709844115207
1388	AT1G13825	1	0.0
1389	AT1G13830	149	7.219168520462161
1390	AT1G13860	130	7.022367813028454
1391	AT1G13870	198	7.6293566200796095
1392	AT1G13880	378	8.562242424221072
1393	AT1G13890	1	0.0
1394	AT1G13900	391	8.611024797307353
1395	AT1G13910	54	5.754887502163468
1396	AT1G13920	3	1.584962500721156
1397	AT1G13930	516	9.011227255423254
1398	AT1G13940	341	8.413627929024173
1399	AT1G13950	230	7.845490050944375
1400	AT1G13960	452	8.820178962415188
1401	AT1G13970	20	4.321928094887363
1402	AT1G13980	919	9.843921051289035
1403	AT1G13990	1190	10.216745858195306
1404	AT1G14000	881	9.782998208920414
1405	AT1G14010	179	7.483815777264256
1406	AT1G14020	110	6.78135971352466
1407	AT1G14030	297	8.214319120800766
1408	AT1G14040	40	5.321928094887363
1409	AT1G14048	1	0.0
1410	AT1G14060	190	7.569855608330948
1411	AT1G14080	42	5.392317422778761
1412	AT1G14100	3	1.584962500721156
