	Genes	Counts	log2_value
13226	AT3G17020	297	8.214319120800766
13227	AT3G17030	3	1.584962500721156
13228	AT3G17040	8	3.0
13229	AT3G17060	1	0.0
13230	AT3G17070	9	3.169925001442312
13231	AT3G17080	1	0.0
13232	AT3G17090	231	7.851749041416057
13233	AT3G17100	171	7.417852514885898
13234	AT3G17120	17	4.087462841250339
13235	AT3G17130	1	0.0
13236	AT3G17140	1	0.0
13237	AT3G17150	1	0.0
13238	AT3G17152	1	0.0
13239	AT3G17155	1	0.0
13240	AT3G17160	3	1.584962500721156
13241	AT3G17170	1	0.0
13242	AT3G17180	1	0.0
13243	AT3G17190	1	0.0
13244	AT3G17205	383	8.581200581924957
13245	AT3G17210	145	7.1799090900149345
13246	AT3G17220	8	3.0
13247	AT3G17225	14	3.807354922057604
13248	AT3G17227	1	0.0
13249	AT3G17230	1	0.0
13250	AT3G17240	2473	11.272046524389937
13251	AT3G17250	61	5.930737337562887
13252	AT3G17261	1	0.0
13253	AT3G17265	1	0.0
13254	AT3G17270	2	1.0
13255	AT3G17280	1	0.0
13256	AT3G17300	20	4.321928094887363
13257	AT3G17310	19	4.247927513443585
13258	AT3G17320	1	0.0
13259	AT3G17330	12	3.584962500721156
13260	AT3G17340	98	6.614709844115208
13261	AT3G17350	1	0.0
13262	AT3G17360	1	0.0
13263	AT3G17365	35	5.129283016944966
13264	AT3G17370	1	0.0
13265	AT3G17380	5	2.321928094887362
13266	AT3G17390	1974	10.946906274456397
13267	AT3G17400	1	0.0
13268	AT3G17410	1459	10.510764167917891
13269	AT3G17420	334	8.383704292474052
13270	AT3G17430	41	5.357552004618084
13271	AT3G17440	112	6.807354922057604
13272	AT3G17450	130	7.022367813028454
13273	AT3G17460	2	1.0
13274	AT3G17465	36	5.169925001442312
13275	AT3G17470	26	4.700439718141092
13276	AT3G17480	1	0.0
13277	AT3G17490	1	0.0
13278	AT3G17500	1	0.0
13279	AT3G17510	1775	10.793603309279407
13280	AT3G17520	1	0.0
13281	AT3G17530	1	0.0
13282	AT3G17540	1	0.0
13283	AT3G17550	1	0.0
13284	AT3G17560	1	0.0
13285	AT3G17570	1	0.0
13286	AT3G17580	1	0.0
13287	AT3G17590	5	2.321928094887362
13288	AT3G17600	1	0.0
13289	AT3G17609	86	6.426264754702098
13290	AT3G17611	34	5.087462841250339
13291	AT3G17620	1	0.0
13292	AT3G17626	4	2.0
13293	AT3G17630	5	2.321928094887362
13294	AT3G17640	1	0.0
13295	AT3G17650	109	6.768184324776926
13296	AT3G17655	1	0.0
13297	AT3G17660	26	4.700439718141092
13298	AT3G17668	1	0.0
13299	AT3G17670	3	1.584962500721156
13300	AT3G17675	1	0.0
13301	AT3G17680	1	0.0
13302	AT3G17690	1	0.0
13303	AT3G17700	112	6.807354922057604
13304	AT3G17710	47	5.554588851677638
13305	AT3G17712	26	4.700439718141092
13306	AT3G17717	43	5.426264754702098
13307	AT3G17720	1	0.0
13308	AT3G17730	1	0.0
13309	AT3G17740	31	4.954196310386875
13310	AT3G17750	116	6.857980995127572
13311	AT3G17760	1	0.0
13312	AT3G17765	1	0.0
13313	AT3G17770	744	9.539158811108031
13314	AT3G17780	181	7.499845887083206
13315	AT3G17790	59	5.882643049361842
13316	AT3G17800	671	9.390168956200183
13317	AT3G17810	987	9.946906274456397
13318	AT3G17820	195	7.60733031374961
13319	AT3G17830	1	0.0
13320	AT3G17840	1	0.0
13321	AT3G17850	98	6.614709844115208
13322	AT3G17860	110	6.78135971352466
13323	AT3G17880	208	7.700439718141092
13324	AT3G17890	4	2.0
13325	AT3G17900	300	8.228818690495881
13326	AT3G17910	27	4.754887502163468
13327	AT3G17920	108	6.754887502163468
13328	AT3G17930	7	2.807354922057604
13329	AT3G17940	91	6.507794640198696
13330	AT3G17950	1	0.0
13331	AT3G17970	81	6.339850002884624
13332	AT3G17980	2	1.0
13333	AT3G18000	6	2.584962500721156
13334	AT3G18010	102	6.672425341971495
13335	AT3G18020	2	1.0
13336	AT3G18030	17	4.087462841250339
13337	AT3G18035	239	7.900866807980749
13338	AT3G18040	54	5.754887502163468
13339	AT3G18050	4	2.0
13340	AT3G18060	188	7.554588851677638
13341	AT3G18070	1	0.0
13342	AT3G18080	33	5.044394119358453
13343	AT3G18090	1	0.0
13344	AT3G18100	110	6.78135971352466
13345	AT3G18110	1	0.0
13346	AT3G18120	1	0.0
13347	AT3G18130	38	5.247927513443585
13348	AT3G18140	227	7.826548487290915
13349	AT3G18150	1	0.0
13350	AT3G18160	3	1.584962500721156
13351	AT3G18165	48	5.584962500721156
13352	AT3G18170	41	5.357552004618084
13353	AT3G18180	1	0.0
13354	AT3G18190	31	4.954196310386875
13355	AT3G18200	1	0.0
13356	AT3G18210	33	5.044394119358453
13357	AT3G18215	29	4.857980995127572
13358	AT3G18220	1	0.0
13359	AT3G18230	80	6.321928094887363
13360	AT3G18235	1	0.0
13361	AT3G18240	10	3.321928094887362
13362	AT3G18250	346	8.434628227636725
13363	AT3G18260	12	3.584962500721156
13364	AT3G18270	73	6.189824558880018
13365	AT3G18280	2	1.0
13366	AT3G18282	1	0.0
13367	AT3G18290	2492	11.283088353024002
13368	AT3G18291	1	0.0
13369	AT3G18295	95	6.569855608330948
13370	AT3G18300	8	3.0
13371	AT3G18310	10	3.321928094887362
13372	AT3G18320	1	0.0
13373	AT3G18330	2	1.0
13374	AT3G18340	1	0.0
13375	AT3G18350	162	7.339850002884624
13376	AT3G18360	1	0.0
13377	AT3G18370	75	6.22881869049588
13378	AT3G18380	23	4.523561956057013
13379	AT3G18390	24	4.584962500721156
13380	AT3G18400	1	0.0
13381	AT3G18410	282	8.139551352398794
13382	AT3G18420	28	4.807354922057604
13383	AT3G18430	84	6.392317422778761
13384	AT3G18440	634	9.308339030139408
13385	AT3G18450	1	0.0
13386	AT3G18460	1	0.0
13387	AT3G18470	1	0.0
13388	AT3G18480	145	7.1799090900149345
13389	AT3G18485	1	0.0
13390	AT3G18490	4	2.0
13391	AT3G18500	27	4.754887502163468
13392	AT3G18510	2	1.0
13393	AT3G18518	1	0.0
13394	AT3G18520	170	7.409390936137702
13395	AT3G18524	6	2.584962500721156
13396	AT3G18530	7	2.807354922057604
13397	AT3G18535	58	5.857980995127572
13398	AT3G18550	1	0.0
13399	AT3G18560	235	7.876516946564999
13400	AT3G18570	1	0.0
13401	AT3G18580	7	2.807354922057604
13402	AT3G18590	1	0.0
13403	AT3G18600	12	3.584962500721156
13404	AT3G18610	2	1.0
13405	AT3G18620	50	5.643856189774724
13406	AT3G18630	1	0.0
13407	AT3G18640	127	6.9886846867721655
13408	AT3G18650	1	0.0
13409	AT3G18660	1	0.0
13410	AT3G18670	1	0.0
13411	AT3G18680	6	2.584962500721156
13412	AT3G18690	434	8.761551232444479
13413	AT3G18700	1	0.0
13414	AT3G18710	15	3.9068905956085187
13415	AT3G18715	1	0.0
13416	AT3G18720	1	0.0
13417	AT3G18730	30	4.906890595608519
13418	AT3G18740	305	8.252665432450248
13419	AT3G18750	11	3.4594316186372973
13420	AT3G18760	11	3.4594316186372973
13421	AT3G18770	3	1.584962500721156
13422	AT3G18773	2	1.0
13423	AT3G18775	1	0.0
13424	AT3G18780	2715	11.406736482691723
13425	AT3G18790	51	5.672425341971495
13426	AT3G18800	4	2.0
13427	AT3G18810	1	0.0
13428	AT3G18820	674	9.396604781181859
13429	AT3G18830	879	9.779719355143405
13430	AT3G18840	2	1.0
13431	AT3G18850	2	1.0
13432	AT3G18860	124	6.954196310386875
13433	AT3G18870	2	1.0
13434	AT3G18880	1	0.0
13435	AT3G18890	10	3.321928094887362
13436	AT3G18900	1	0.0
13437	AT3G18905	1	0.0
13438	AT3G18910	6	2.584962500721156
13439	AT3G18915	15	3.9068905956085187
13440	AT3G18930	134	7.066089190457772
13441	AT3G18940	28	4.807354922057604
13442	AT3G18950	2116	11.047123912114026
13443	AT3G18957	1	0.0
13444	AT3G18960	1	0.0
13445	AT3G18970	1	0.0
13446	AT3G18980	246	7.94251450533924
13447	AT3G18990	27	4.754887502163468
13448	AT3G19000	10	3.321928094887362
13449	AT3G19010	553	9.111135670234708
13450	AT3G19020	7	2.807354922057604
13451	AT3G19030	375	8.550746785383243
13452	AT3G19035	1	0.0
13453	AT3G19040	1	0.0
13454	AT3G19050	3	1.584962500721156
13455	AT3G19055	1	0.0
13456	AT3G19070	1	0.0
13457	AT3G19080	4	2.0
13458	AT3G19085	1	0.0
13459	AT3G19090	1	0.0
13460	AT3G19100	60	5.906890595608519
13461	AT3G19120	4	2.0
13462	AT3G19130	716	9.483815777264256
13463	AT3G19140	1	0.0
13464	AT3G19150	35	5.129283016944966
13465	AT3G19160	1	0.0
13466	AT3G19170	278	8.118941072723507
13467	AT3G19180	5	2.321928094887362
13468	AT3G19184	1	0.0
13469	AT3G19190	409	8.67595703294175
13470	AT3G19200	1	0.0
13471	AT3G19210	232	7.857980995127572
13472	AT3G19220	32	5.0
13473	AT3G19230	6	2.584962500721156
13474	AT3G19240	214	7.7414669864011465
13475	AT3G19250	1	0.0
13476	AT3G19260	1010	9.980139577639157
13477	AT3G19270	6	2.584962500721156
13478	AT3G19274	1	0.0
13479	AT3G19280	6	2.584962500721156
13480	AT3G19290	249	7.960001932068081
13481	AT3G19300	2	1.0
13482	AT3G19310	1	0.0
13483	AT3G19320	1	0.0
13484	AT3G19330	2	1.0
13485	AT3G19340	136	7.087462841250339
13486	AT3G19350	1	0.0
13487	AT3G19360	54	5.754887502163468
13488	AT3G19370	2	1.0
13489	AT3G19380	21	4.392317422778761
13490	AT3G19390	10	3.321928094887362
13491	AT3G19400	3	1.584962500721156
13492	AT3G19410	1	0.0
13493	AT3G19420	565	9.14210705730255
13494	AT3G19430	1	0.0
13495	AT3G19440	8	3.0
13496	AT3G19450	40	5.321928094887363
13497	AT3G19460	122	6.930737337562887
13498	AT3G19470	6	2.584962500721156
13499	AT3G19480	8	3.0
13500	AT3G19490	147	7.199672344836364
13501	AT3G19500	1	0.0
13502	AT3G19508	3	1.584962500721156
13503	AT3G19510	76	6.247927513443585
13504	AT3G19515	3	1.584962500721156
13505	AT3G19520	83	6.3750394313469245
13506	AT3G19530	1	0.0
13507	AT3G19540	10	3.321928094887362
13508	AT3G19550	1	0.0
13509	AT3G19552	1	0.0
13510	AT3G19553	435	8.76487159073609
13511	AT3G19560	1	0.0
13512	AT3G19565	1	0.0
13513	AT3G19570	2	1.0
13514	AT3G19580	386	8.59245703726808
13515	AT3G19590	3	1.584962500721156
13516	AT3G19595	1	0.0
13517	AT3G19600	1	0.0
13518	AT3G19610	4	2.0
13519	AT3G19613	1	0.0
13520	AT3G19615	207	7.693486957499325
13521	AT3G19620	18	4.169925001442312
13522	AT3G19630	66	6.044394119358453
13523	AT3G19640	223	7.800899899920305
13524	AT3G19650	16	4.0
13525	AT3G19660	85	6.409390936137702
13526	AT3G19663	1	0.0
13527	AT3G19670	145	7.1799090900149345
13528	AT3G19680	11	3.4594316186372973
13529	AT3G19690	1	0.0
13530	AT3G19700	1	0.0
13531	AT3G19710	2	1.0
13532	AT3G19720	5	2.321928094887362
13533	AT3G19740	100	6.643856189774724
13534	AT3G19760	516	9.011227255423254
13535	AT3G19770	46	5.523561956057013
13536	AT3G19780	39	5.285402218862249
13537	AT3G19790	15	3.9068905956085187
13538	AT3G19800	4	2.0
13539	AT3G19810	17	4.087462841250339
13540	AT3G19820	6	2.584962500721156
13541	AT3G19830	435	8.76487159073609
13542	AT3G19840	121	6.918863237274595
13543	AT3G19850	3	1.584962500721156
13544	AT3G19860	172	7.426264754702098
13545	AT3G19870	77	6.266786540694901
13546	AT3G19880	1	0.0
13547	AT3G19890	1	0.0
13548	AT3G19895	49	5.614709844115208
13549	AT3G19900	149	7.219168520462161
13550	AT3G19910	517	9.014020470314934
13551	AT3G19920	1	0.0
13552	AT3G19930	92	6.523561956057013
13553	AT3G19940	1	0.0
13554	AT3G19950	280	8.129283016944967
13555	AT3G19960	442	8.787902559391432
13556	AT3G19970	966	9.915879378835774
13557	AT3G19980	133	7.05528243550119
13558	AT3G19990	110	6.78135971352466
13559	AT3G20000	158	7.303780748177103
13560	AT3G20010	16	4.0
13561	AT3G20015	1	0.0
13562	AT3G20020	113	6.820178962415188
13563	AT3G20030	1	0.0
13564	AT3G20040	123	6.94251450533924
13565	AT3G20050	149	7.219168520462161
13566	AT3G20060	680	9.409390936137703
13567	AT3G20070	3	1.584962500721156
13568	AT3G20080	6	2.584962500721156
13569	AT3G20090	1	0.0
13570	AT3G20100	2	1.0
13571	AT3G20110	1	0.0
13572	AT3G20120	2	1.0
13573	AT3G20130	1	0.0
13574	AT3G20140	1	0.0
13575	AT3G20150	9	3.169925001442312
13576	AT3G20155	1	0.0
13577	AT3G20160	1	0.0
13578	AT3G20170	66	6.044394119358453
13579	AT3G20180	1	0.0
13580	AT3G20190	1	0.0
13581	AT3G20200	2	1.0
13582	AT3G20210	1	0.0
13583	AT3G20220	1	0.0
13584	AT3G20230	11	3.4594316186372973
13585	AT3G20240	2	1.0
13586	AT3G20250	316	8.303780748177102
13587	AT3G20260	1	0.0
13588	AT3G20270	14	3.807354922057604
13589	AT3G20280	23	4.523561956057013
13590	AT3G20290	316	8.303780748177102
13591	AT3G20300	107	6.7414669864011465
13592	AT3G20310	160	7.321928094887363
13593	AT3G20320	60	5.906890595608519
13594	AT3G20330	232	7.857980995127572
13595	AT3G20340	24	4.584962500721156
13596	AT3G20350	3	1.584962500721156
13597	AT3G20360	1	0.0
13598	AT3G20362	1	0.0
13599	AT3G20370	1	0.0
13600	AT3G20380	1	0.0
13601	AT3G20390	1035	10.015415052386688
13602	AT3G20395	1	0.0
13603	AT3G20400	1	0.0
13604	AT3G20410	2285	11.157978449945432
13605	AT3G20420	2	1.0
13606	AT3G20430	22	4.459431618637297
13607	AT3G20440	1	0.0
13608	AT3G20450	2	1.0
13609	AT3G20460	1	0.0
13610	AT3G20470	1	0.0
13611	AT3G20475	12	3.584962500721156
13612	AT3G20480	59	5.882643049361842
13613	AT3G20490	37	5.20945336562895
13614	AT3G20500	54	5.754887502163468
13615	AT3G20510	952	9.894817763307943
13616	AT3G20520	3	1.584962500721156
13617	AT3G20530	1	0.0
13618	AT3G20540	6	2.584962500721156
13619	AT3G20550	18	4.169925001442312
13620	AT3G20555	1	0.0
13621	AT3G20557	1	0.0
13622	AT3G20560	41	5.357552004618084
13623	AT3G20570	3	1.584962500721156
13624	AT3G20580	1	0.0
13625	AT3G20590	1	0.0
13626	AT3G20600	22	4.459431618637297
13627	AT3G20610	1	0.0
13628	AT3G20620	60	5.906890595608519
13629	AT3G20630	190	7.569855608330948
13630	AT3G20640	1	0.0
13631	AT3G20650	108	6.754887502163468
13632	AT3G20660	205	7.679480099505446
13633	AT3G20670	163	7.348728154231077
13634	AT3G20680	2	1.0
13635	AT3G20690	1	0.0
13636	AT3G20700	1	0.0
13637	AT3G20710	1	0.0
13638	AT3G20720	42	5.392317422778761
13639	AT3G20730	4	2.0
13640	AT3G20740	35	5.129283016944966
13641	AT3G20750	1	0.0
13642	AT3G20760	1	0.0
13643	AT3G20770	1127	10.138271800172221
13644	AT3G20780	13	3.700439718141092
13645	AT3G20790	10	3.321928094887362
13646	AT3G20800	379	8.566054038171092
13647	AT3G20810	15	3.9068905956085187
13648	AT3G20820	1	0.0
13649	AT3G20830	16	4.0
13650	AT3G20840	1	0.0
13651	AT3G20850	1	0.0
13652	AT3G20860	1128	10.139551352398794
13653	AT3G20865	1	0.0
13654	AT3G20870	63	5.977279923499917
13655	AT3G20880	1	0.0
13656	AT3G20890	50	5.643856189774724
13657	AT3G20898	1	0.0
13658	AT3G20900	1	0.0
13659	AT3G20910	136	7.087462841250339
13660	AT3G20920	217	7.7615512324444795
13661	AT3G20930	5	2.321928094887362
13662	AT3G20935	1	0.0
13663	AT3G20940	1	0.0
13664	AT3G20950	1	0.0
13665	AT3G20960	3	1.584962500721156
13666	AT3G20970	110	6.78135971352466
13667	AT3G20980	1	0.0
13668	AT3G20993	1	0.0
13669	AT3G20997	1	0.0
13670	AT3G21000	1	0.0
13671	AT3G21055	31	4.954196310386875
13672	AT3G21060	8	3.0
13673	AT3G21070	836	9.707359132080883
13674	AT3G21080	2	1.0
13675	AT3G21090	1	0.0
13676	AT3G21100	2	1.0
13677	AT3G21110	5	2.321928094887362
13678	AT3G21120	1	0.0
13679	AT3G21130	1	0.0
13680	AT3G21140	362	8.499845887083206
13681	AT3G21150	5	2.321928094887362
13682	AT3G21160	94	6.554588851677638
13683	AT3G21165	1	0.0
13684	AT3G21170	1	0.0
13685	AT3G21175	31	4.954196310386875
13686	AT3G21180	2	1.0
13687	AT3G21190	2	1.0
13688	AT3G21200	191	7.577428828035749
13689	AT3G21210	1	0.0
13690	AT3G21215	155	7.2761244052742375
13691	AT3G21220	163	7.348728154231077
13692	AT3G21230	1316	10.361943773735241
13693	AT3G21240	648	9.339850002884624
13694	AT3G21250	200	7.643856189774724
13695	AT3G21260	12	3.584962500721156
13696	AT3G21270	77	6.266786540694901
13697	AT3G21280	24	4.584962500721156
13698	AT3G21290	214	7.7414669864011465
13699	AT3G21295	118	6.882643049361842
13700	AT3G21300	11	3.4594316186372973
13701	AT3G21305	1325	10.371776644337924
13702	AT3G21310	4	2.0
13703	AT3G21320	4	2.0
13704	AT3G21330	1	0.0
13705	AT3G21340	1	0.0
13706	AT3G21350	19	4.247927513443585
13707	AT3G21351	1	0.0
13708	AT3G21352	1	0.0
13709	AT3G21360	4	2.0
13710	AT3G21370	2	1.0
13711	AT3G21371	1	0.0
13712	AT3G21380	1	0.0
13713	AT3G21390	4	2.0
13714	AT3G21400	8	3.0
13715	AT3G21405	1	0.0
13716	AT3G21410	1	0.0
13717	AT3G21420	10	3.321928094887362
13718	AT3G21430	144	7.169925001442312
13719	AT3G21450	1	0.0
13720	AT3G21460	1	0.0
13721	AT3G21465	2	1.0
13722	AT3G21470	2	1.0
13723	AT3G21473	1	0.0
13724	AT3G21480	213	7.734709620225838
13725	AT3G21490	7	2.807354922057604
13726	AT3G21500	980	9.936637939002571
13727	AT3G21510	2	1.0
13728	AT3G21520	1261	10.30035256032822
13729	AT3G21530	7	2.807354922057604
13730	AT3G21540	12	3.584962500721156
13731	AT3G21550	1	0.0
13732	AT3G21560	958	9.90388184573618
13733	AT3G21570	1	0.0
13734	AT3G21580	1	0.0
13735	AT3G21590	1	0.0
13736	AT3G21600	3	1.584962500721156
13737	AT3G21610	244	7.930737337562887
13738	AT3G21620	1	0.0
13739	AT3G21630	1783	10.800090987624994
13740	AT3G21640	18	4.169925001442312
13741	AT3G21650	121	6.918863237274595
13742	AT3G21660	1	0.0
13743	AT3G21670	5	2.321928094887362
13744	AT3G21680	1	0.0
13745	AT3G21690	2797	11.449664538476192
13746	AT3G21700	1504	10.554588851677638
13747	AT3G21710	25	4.643856189774724
13748	AT3G21720	1	0.0
13749	AT3G21730	1	0.0
13750	AT3G21740	4	2.0
13751	AT3G21750	5	2.321928094887362
13752	AT3G21760	1	0.0
13753	AT3G21770	1	0.0
13754	AT3G21780	386	8.59245703726808
13755	AT3G21790	431	8.751544059089099
13756	AT3G21800	2	1.0
13757	AT3G21810	42	5.392317422778761
13758	AT3G21820	48	5.584962500721156
13759	AT3G21825	1	0.0
13760	AT3G21830	1	0.0
13761	AT3G21840	1	0.0
13762	AT3G21850	1	0.0
13763	AT3G21860	2	1.0
13764	AT3G21865	383	8.581200581924957
13765	AT3G21870	1	0.0
13766	AT3G21880	1	0.0
13767	AT3G21890	1	0.0
13768	AT3G21900	1	0.0
13769	AT3G21910	1	0.0
13770	AT3G21920	1	0.0
13771	AT3G21930	1	0.0
13772	AT3G21940	1	0.0
13773	AT3G21945	1	0.0
13774	AT3G21950	1	0.0
13775	AT3G21960	1	0.0
13776	AT3G21970	1	0.0
13777	AT3G21980	1	0.0
13778	AT3G21990	1	0.0
13779	AT3G22000	1	0.0
13780	AT3G22010	1	0.0
13781	AT3G22020	1	0.0
13782	AT3G22022	1	0.0
13783	AT3G22030	1	0.0
13784	AT3G22040	1	0.0
13785	AT3G22050	1	0.0
13786	AT3G22053	1	0.0
13787	AT3G22057	1	0.0
13788	AT3G22060	2386	11.220378327695228
13789	AT3G22070	2	1.0
13790	AT3G22080	1	0.0
13791	AT3G22085	1	0.0
13792	AT3G22090	1	0.0
13793	AT3G22100	3	1.584962500721156
13794	AT3G22104	4	2.0
13795	AT3G22110	359	8.487840033823051
13796	AT3G22120	5	2.321928094887362
13797	AT3G22125	1	0.0
13798	AT3G22142	1	0.0
13799	AT3G22150	2	1.0
13800	AT3G22160	497	8.957102041562287
13801	AT3G22170	355	8.471675214392045
13802	AT3G22180	1	0.0
13803	AT3G22183	3	1.584962500721156
13804	AT3G22190	29	4.857980995127572
13805	AT3G22200	6613	12.691089186236532
13806	AT3G22210	2	1.0
13807	AT3G22220	122	6.930737337562887
13808	AT3G22230	216	7.754887502163468
13809	AT3G22231	1	0.0
13810	AT3G22235	30	4.906890595608519
13811	AT3G22240	4586	12.163020639580793
13812	AT3G22250	12	3.584962500721156
13813	AT3G22260	1333	10.380461065088973
13814	AT3G22270	91	6.507794640198696
13815	AT3G22275	170	7.409390936137702
13816	AT3G22290	1029	10.007027266893969
13817	AT3G22300	20	4.321928094887363
13818	AT3G22310	34	5.087462841250339
13819	AT3G22320	143	7.159871336778389
13820	AT3G22330	135	7.076815597050831
13821	AT3G22333	1	0.0
13822	AT3G22337	1	0.0
13823	AT3G22345	1	0.0
13824	AT3G22350	1	0.0
13825	AT3G22360	1	0.0
13826	AT3G22370	3562	11.798471801101618
13827	AT3G22380	916	9.839203788096944
13828	AT3G22400	16	4.0
13829	AT3G22410	12	3.584962500721156
13830	AT3G22415	3	1.584962500721156
13831	AT3G22420	9	3.169925001442312
13832	AT3G22421	1	0.0
13833	AT3G22425	5	2.321928094887362
13834	AT3G22430	39	5.285402218862249
13835	AT3G22436	1	0.0
13836	AT3G22440	169	7.400879436282184
13837	AT3G22450	1	0.0
13838	AT3G22460	145	7.1799090900149345
13839	AT3G22470	5	2.321928094887362
13840	AT3G22480	34	5.087462841250339
13841	AT3G22490	1	0.0
13842	AT3G22500	1	0.0
13843	AT3G22510	3	1.584962500721156
13844	AT3G22520	28	4.807354922057604
13845	AT3G22530	123	6.94251450533924
13846	AT3G22540	1	0.0
13847	AT3G22550	1	0.0
13848	AT3G22560	11	3.4594316186372973
13849	AT3G22565	1	0.0
13850	AT3G22570	1	0.0
13851	AT3G22580	1	0.0
13852	AT3G22590	37	5.20945336562895
13853	AT3G22600	24524	14.581906689308767
13854	AT3G22620	56	5.807354922057604
13855	AT3G22630	361	8.49585502688717
13856	AT3G22640	4	2.0
13857	AT3G22650	1	0.0
13858	AT3G22660	30	4.906890595608519
13859	AT3G22670	2	1.0
13860	AT3G22680	16	4.0
13861	AT3G22690	4	2.0
13862	AT3G22700	1	0.0
13863	AT3G22710	1	0.0
13864	AT3G22720	1	0.0
13865	AT3G22723	1	0.0
13866	AT3G22730	1	0.0
13867	AT3G22740	79	6.303780748177103
13868	AT3G22750	65	6.022367813028454
13869	AT3G22760	3	1.584962500721156
13870	AT3G22770	1	0.0
13871	AT3G22780	4	2.0
13872	AT3G22790	1	0.0
13873	AT3G22800	3	1.584962500721156
13874	AT3G22810	1	0.0
13875	AT3G22820	1	0.0
13876	AT3G22830	1	0.0
13877	AT3G22840	2	1.0
13878	AT3G22845	645	9.333155350310616
13879	AT3G22850	197	7.622051819456376
13880	AT3G22860	3	1.584962500721156
13881	AT3G22870	1	0.0
13882	AT3G22880	41	5.357552004618084
13883	AT3G22890	19697	14.265688292748575
13884	AT3G22900	2	1.0
13885	AT3G22910	31	4.954196310386875
13886	AT3G22920	1	0.0
13887	AT3G22930	2	1.0
13888	AT3G22935	1	0.0
13889	AT3G22940	1	0.0
13890	AT3G22942	64	6.0
13891	AT3G22950	831	9.698704666770345
13892	AT3G22960	723	9.497851836951117
13893	AT3G22961	15	3.9068905956085187
13894	AT3G22970	63	5.977279923499917
13895	AT3G22980	446	8.800899899920305
13896	AT3G22990	120	6.906890595608519
13897	AT3G23000	612	9.257387842692651
13898	AT3G23010	5	2.321928094887362
13899	AT3G23020	1	0.0
13900	AT3G23030	2747	11.423641195075856
13901	AT3G23050	9	3.169925001442312
13902	AT3G23060	1	0.0
13903	AT3G23070	6	2.584962500721156
13904	AT3G23080	51	5.672425341971495
13905	AT3G23090	1	0.0
13906	AT3G23100	6	2.584962500721156
13907	AT3G23110	1	0.0
13908	AT3G23120	17	4.087462841250339
13909	AT3G23122	23	4.523561956057013
13910	AT3G23123	423	8.72451385311995
13911	AT3G23130	1	0.0
13912	AT3G23140	1	0.0
13913	AT3G23145	1	0.0
13914	AT3G23150	119	6.894817763307944
13915	AT3G23160	7	2.807354922057604
13916	AT3G23165	1	0.0
13917	AT3G23167	1	0.0
13918	AT3G23170	118	6.882643049361842
13919	AT3G23172	1	0.0
13920	AT3G23175	1	0.0
13921	AT3G23180	1	0.0
13922	AT3G23190	1	0.0
13923	AT3G23200	22	4.459431618637297
13924	AT3G23210	16	4.0
13925	AT3G23220	44	5.459431618637297
13926	AT3G23230	1098	10.100662339005199
13927	AT3G23240	164	7.357552004618084
13928	AT3G23245	25	4.643856189774724
13929	AT3G23250	756	9.562242424221072
13930	AT3G23255	16	4.0
13931	AT3G23260	16	4.0
13932	AT3G23270	1	0.0
13933	AT3G23280	794	9.632995197142957
